Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2626509018.0,31.30341148,33.1244812,0.1171475625464862,-0.04051062540606213,9.758246097065015,-0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.007508005416114467,-0.03141532248336984,9.6842542511456,-0.7926830988589281,0.3658536057138602,0.24390240380924014,-0.054469834314304,-0.370504464314304,9.891043935685696,-0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.11383333795776,-0.12341013795776,9.82689209204224,-0.7926830988589281,0.3658536057138602,0.24390240380924014,31.30341148,33.1244812,2626509018.0,-0.04788403,-0.36391866,9.89762974,-0.00319268,0.0085138,0.00532113,-0.10534488,-0.11492168,9.83538055,-0.01383493,0.00638535,0.0042569,$ ; 31.30341148 ; 33.12448120 ; 2626509018 ; -0.04788403 ; -0.36391866 ; 9.89762974 ; -0.00319268 ; 0.00851380 ; 0.00532113 ; -0.10534488 ; -0.11492168 ; 9.83538055 ; -0.01383493 ; 0.00638535 ; 0.00425690 ; %
2626515115.0,31.25548935,32.98071289,0.05028043163634356,-0.01681498191863818,9.75380937734161,0.18292708933582766,0.7317072114277204,0.3658536057138602,-0.11627088950043085,0.0055963037129733596,9.802407499254102,-1.0975608171415807,0.0609758874312076,0.0609758874312076,-0.12145741527288,-0.34651237527288,9.88630560472712,0.18292708933582766,0.7317072114277204,0.3658536057138602,-0.223816398827472,-0.084952698827472,9.946752271172528,-1.0975608171415807,0.0609758874312076,0.0609758874312076,31.25548935,32.98071289,2626515115.0,-0.11492168,-0.33997664,9.89284134,0.00319268,0.0127707,0.00638535,-0.21547815,-0.07661445,9.95509052,-0.01915605,0.00106423,0.00106423,$ ; 31.25548935 ; 32.98071289 ; 2626515115 ; -0.11492168 ; -0.33997664 ; 9.89284134 ; 0.00319268 ; 0.01277070 ; 0.00638535 ; -0.21547815 ; -0.07661445 ; 9.95509052 ; -0.01915605 ; 0.00106423 ; 0.00106423 ; %
2626521212.0,31.39925766,33.02863312,0.13694545693471272,0.021779838957517998,9.80940223044906,-0.30487829124044774,0.5487806950496878,0.3658536057138602,-0.07925253399511577,-0.10314106744413898,9.674413419707964,-0.6097560095231004,0.30487829124044774,0.0609758874312076,-0.035416364403168,-0.308355364403168,9.943616175596832,-0.30487829124044774,0.5487806950496878,0.3658536057138602,-0.185559245883776,-0.195136045883776,9.817415444116223,-0.6097560095231004,0.30487829124044774,0.0609758874312076,31.39925766,33.02863312,2626521212.0,-0.02873042,-0.30166942,9.95030212,-0.00532113,0.00957803,0.00638535,-0.17717093,-0.18674773,9.82580376,-0.01064225,0.00532113,0.00106423,$ ; 31.39925766 ; 33.02863312 ; 2626521212 ; -0.02873042 ; -0.30166942 ; 9.95030212 ; -0.00532113 ; 0.00957803 ; 0.00638535 ; -0.17717093 ; -0.18674773 ; 9.82580376 ; -0.01064225 ; 0.00532113 ; 0.00106423 ; %
2626527309.0,31.44717979,32.98071289,0.06427247702287837,-0.0886315716503253,9.749494671669076,0.0,0.12195120190462007,0.18292708933582766,-0.13122911527502792,-0.06077036649121488,9.735808596265072,-0.6097560095231004,0.30487829124044774,-0.18292708933582766,-0.107292483444592,-0.418538693444592,9.881316926555407,0.0,0.12195120190462007,0.18292708933582766,-0.238181608827472,-0.151990348827472,9.879714691172527,-0.6097560095231004,0.30487829124044774,-0.18292708933582766,31.44717979,32.98071289,2626527309.0,-0.10055647,-0.41180268,9.88805294,0.0,0.00212845,0.00319268,-0.22984336,-0.1436521,9.88805294,-0.01064225,0.00532113,-0.00319268,$ ; 31.44717979 ; 32.98071289 ; 2626527309 ; -0.10055647 ; -0.41180268 ; 9.88805294 ; 0.00000000 ; 0.00212845 ; 0.00319268 ; -0.22984336 ; -0.14365210 ; 9.88805294 ; -0.01064225 ; 0.00532113 ; -0.00319268 ; %
2626533405.0,31.30341148,33.02863312,0.10255091401152587,-0.04064471493282696,9.739437635951093,-0.4268294931450678,0.6707318969543079,0.24390240380924014,-0.11677401409886255,-0.05617283817528313,9.75490454960542,-0.914634300763548,0.5487806950496878,-0.0609758874312076,-0.068835044314304,-0.370504464314304,9.871890335685697,-0.4268294931450678,0.6707318969543079,0.24390240380924014,-0.223866465883776,-0.147252015883776,9.898818224116225,-0.914634300763548,0.5487806950496878,-0.0609758874312076,31.30341148,33.02863312,2626533405.0,-0.06224924,-0.36391866,9.87847614,-0.00744958,0.01170648,0.0042569,-0.21547815,-0.1388637,9.90720654,-0.01596338,0.00957803,-0.00106423,$ ; 31.30341148 ; 33.02863312 ; 2626533405 ; -0.06224924 ; -0.36391866 ; 9.87847614 ; -0.00744958 ; 0.01170648 ; 0.00425690 ; -0.21547815 ; -0.13886370 ; 9.90720654 ; -0.01596338 ; 0.00957803 ; -0.00106423 ; %
2626539502.0,31.44717979,33.02863312,0.09287993554659496,-0.0742351560471208,9.744419503966784,-0.12195120190462007,0.4268294931450678,0.30487829124044774,-0.09286814696775396,-0.05132611692769613,9.755089754008083,-0.7317072114277204,0.24390240380924014,-0.12195120190462007,-0.078562063444592,-0.404173493444592,9.876528526555408,-0.12195120190462007,0.4268294931450678,0.30487829124044774,-0.199924445883776,-0.142463615883776,9.898818224116225,-0.7317072114277204,0.24390240380924014,-0.12195120190462007,31.44717979,33.02863312,2626539502.0,-0.07182605,-0.39743748,9.88326454,-0.00212845,0.00744958,0.00532113,-0.19153613,-0.1340753,9.90720654,-0.0127707,0.0042569,-0.00212845,$ ; 31.44717979 ; 33.02863312 ; 2626539502 ; -0.07182605 ; -0.39743748 ; 9.88326454 ; -0.00212845 ; 0.00744958 ; 0.00532113 ; -0.19153613 ; -0.13407530 ; 9.90720654 ; -0.01277070 ; 0.00425690 ; -0.00212845 ; %
2626551696.0,31.44717979,32.78902054,0.10756153335573847,-0.05497528124019471,9.76776639253462,-0.30487829124044774,0.30487829124044774,0.12195120190462007,-0.06899919489610605,-0.007636894321555859,9.71735700039356,-0.7926830988589281,0.3658536057138602,0.12195120190462007,-0.064196853444592,-0.38501987344459204,9.900470526555408,-0.30487829124044774,0.30487829124044774,0.12195120190462007,-0.17573208866019202,-0.099117638660192,9.860761381339806,-0.7926830988589281,0.3658536057138602,0.12195120190462007,31.44717979,32.78902054,2626551696.0,-0.05746084,-0.37828386,9.90720654,-0.00532113,0.00532113,0.00212845,-0.16759412,-0.09097967,9.86889935,-0.01383493,0.00638535,0.00212845,$ ; 31.44717979 ; 32.78902054 ; 2626551696 ; -0.05746084 ; -0.37828386 ; 9.90720654 ; -0.00532113 ; 0.00532113 ; 0.00212845 ; -0.16759412 ; -0.09097967 ; 9.86889935 ; -0.01383493 ; 0.00638535 ; 0.00212845 ; %
2626557792.0,31.25548935,33.1244812,0.016416154028749207,-0.04570940512807631,9.725966300980323,-0.30487829124044774,0.30487829124044774,0.4268294931450678,-0.10768704128802627,-0.07019904169592847,9.712077984529834,-0.7317072114277204,0.4268294931450678,0.12195120190462007,-0.15497624527288,-0.37524279527287996,9.85757521472712,-0.30487829124044774,0.30487829124044774,0.4268294931450678,-0.21438979795775998,-0.16171736795775998,9.85562249204224,-0.7317072114277204,0.4268294931450678,0.12195120190462007,31.25548935,33.1244812,2626557792.0,-0.14844051,-0.36870706,9.86411095,-0.00532113,0.00532113,0.00744958,-0.20590134,-0.15322891,9.86411095,-0.0127707,0.00744958,0.00212845,$ ; 31.25548935 ; 33.12448120 ; 2626557792 ; -0.14844051 ; -0.36870706 ; 9.86411095 ; -0.00532113 ; 0.00532113 ; 0.00744958 ; -0.20590134 ; -0.15322891 ; 9.86411095 ; -0.01277070 ; 0.00744958 ; 0.00212845 ; %
2626569989.0,31.39925766,32.98071289,0.1073111971894892,-0.02160444250660337,9.743844669538472,0.0,0.4878048076184803,0.4878048076184803,-0.13127716080034516,-0.07028898873241303,9.731071141137042,-0.6097560095231004,0.4268294931450678,-0.0609758874312076,-0.064146784403168,-0.351450984403168,9.876578595596833,0.0,0.4878048076184803,0.4878048076184803,-0.238181608827472,-0.161567158827472,9.874926291172528,-0.6097560095231004,0.4268294931450678,-0.0609758874312076,31.39925766,32.98071289,2626569989.0,-0.05746084,-0.34476504,9.88326454,0.0,0.0085138,0.0085138,-0.22984336,-0.15322891,9.88326454,-0.01064225,0.00744958,-0.00106423,$ ; 31.39925766 ; 32.98071289 ; 2626569989 ; -0.05746084 ; -0.34476504 ; 9.88326454 ; 0.00000000 ; 0.00851380 ; 0.00851380 ; -0.22984336 ; -0.15322891 ; 9.88326454 ; -0.01064225 ; 0.00744958 ; -0.00106423 ; %
2626582185.0,31.30341148,32.78902054,0.12125807582678236,-0.040717107435295205,9.71093402262445,-0.18292708933582766,0.5487806950496878,0.12195120190462007,-0.02603133104156632,-0.07445196965589522,9.717867229062609,-0.6707318969543079,0.3658536057138602,0.18292708933582766,-0.049681434314304,-0.370504464314304,9.843159945685697,-0.18292708933582766,0.5487806950496878,0.12195120190462007,-0.132636458660192,-0.166155278660192,9.860761381339806,-0.6707318969543079,0.3658536057138602,0.18292708933582766,31.30341148,32.78902054,2626582185.0,-0.04309563,-0.36391866,9.84974575,-0.00319268,0.00957803,0.00212845,-0.12449849,-0.15801731,9.86889935,-0.01170648,0.00638535,0.00319268,$ ; 31.30341148 ; 32.78902054 ; 2626582185 ; -0.04309563 ; -0.36391866 ; 9.84974575 ; -0.00319268 ; 0.00957803 ; 0.00212845 ; -0.12449849 ; -0.15801731 ; 9.86889935 ; -0.01170648 ; 0.00638535 ; 0.00319268 ; %
2626594379.0,31.25548935,33.02863312,0.0883884636498725,0.011917284892254295,9.743795950681587,-0.24390240380924014,0.4878048076184803,0.4878048076184803,-0.016490509530937753,-0.03664288037805537,9.74140511895607,-0.914634300763548,0.4878048076184803,-0.0609758874312076,-0.08315018527288,-0.31778195527288,9.87672880472712,-0.24390240380924014,0.4878048076184803,0.4878048076184803,-0.123309995883776,-0.128098405883776,9.884453024116224,-0.914634300763548,0.4878048076184803,-0.0609758874312076,31.25548935,33.02863312,2626594379.0,-0.07661445,-0.31124622,9.88326454,-0.0042569,0.0085138,0.0085138,-0.11492168,-0.11971009,9.89284134,-0.01596338,0.0085138,-0.00106423,$ ; 31.25548935 ; 33.02863312 ; 2626594379 ; -0.07661445 ; -0.31124622 ; 9.88326454 ; -0.00425690 ; 0.00851380 ; 0.00851380 ; -0.11492168 ; -0.11971009 ; 9.89284134 ; -0.01596338 ; 0.00851380 ; -0.00106423 ; %
2626600477.0,31.20756531,33.02863312,0.11715236367943847,-0.0022470671335522016,9.748508975970761,0.0,0.4268294931450678,0.0,-0.10270174280010645,-0.04148737292461839,9.721669909218305,-1.036585502668168,0.30487829124044774,0.30487829124044774,-0.054369694235888,-0.332097104235888,9.881567275764112,0.0,0.4268294931450678,0.0,-0.209501255883776,-0.132886805883776,9.865299424116223,-1.036585502668168,0.30487829124044774,0.30487829124044774,31.20756531,33.02863312,2626600477.0,-0.04788403,-0.32561144,9.88805294,0.0,0.00744958,0.0,-0.20111294,-0.12449849,9.87368774,-0.01809183,0.00532113,0.00532113,$ ; 31.20756531 ; 33.02863312 ; 2626600477 ; -0.04788403 ; -0.32561144 ; 9.88805294 ; 0.00000000 ; 0.00744958 ; 0.00000000 ; -0.20111294 ; -0.12449849 ; 9.87368774 ; -0.01809183 ; 0.00532113 ; 0.00532113 ; %
2626612670.0,31.30341148,33.02863312,0.1065214920609533,-0.11728780969480349,9.68815521830171,-0.24390240380924014,0.30487829124044774,0.30487829124044774,-0.0690817554657867,-0.14205530871045108,9.75073899019095,-0.5487806950496878,0.12195120190462007,0.0,-0.064046644314304,-0.447118904314304,9.819217955685696,-0.24390240380924014,0.30487829124044774,0.30487829124044774,-0.17598243588377602,-0.233443275883776,9.894029824116224,-0.5487806950496878,0.12195120190462007,0.0,31.30341148,33.02863312,2626612670.0,-0.05746084,-0.4405331,9.82580376,-0.0042569,0.00532113,0.00532113,-0.16759412,-0.22505496,9.90241814,-0.00957803,0.00212845,0.0,$ ; 31.30341148 ; 33.02863312 ; 2626612670 ; -0.05746084 ; -0.44053310 ; 9.82580376 ; -0.00425690 ; 0.00532113 ; 0.00532113 ; -0.16759412 ; -0.22505496 ; 9.90241814 ; -0.00957803 ; 0.00212845 ; 0.00000000 ; %
2626624866.0,31.20756531,32.78902054,0.11668390780752991,-0.07401859331375814,9.720852364699308,-0.4268294931450678,0.6097560095231004,0.0609758874312076,-0.11671439611042514,-0.04614601379044749,9.731333271813133,-0.914634300763548,0.24390240380924014,0.30487829124044774,-0.054369694235888,-0.40392314423588804,9.852836885764113,-0.4268294931450678,0.6097560095231004,0.0609758874312076,-0.22361611866019201,-0.137424858660192,9.875126571339807,-0.914634300763548,0.24390240380924014,0.30487829124044774,31.20756531,32.78902054,2626624866.0,-0.04788403,-0.39743748,9.85932255,-0.00744958,0.01064225,0.00106423,-0.21547815,-0.12928689,9.88326454,-0.01596338,0.0042569,0.00532113,$ ; 31.20756531 ; 32.78902054 ; 2626624866 ; -0.04788403 ; -0.39743748 ; 9.85932255 ; -0.00744958 ; 0.01064225 ; 0.00106423 ; -0.21547815 ; -0.12928689 ; 9.88326454 ; -0.01596338 ; 0.00425690 ; 0.00532113 ; %
2626630963.0,31.20756531,32.83694077,0.10780336005533647,0.00256505967595449,9.762713447795445,0.0609758874312076,0.4878048076184803,0.0,-0.10209091963466438,-0.03215977331912508,9.769446198086502,-0.6097560095231004,0.30487829124044774,-0.0609758874312076,-0.063946504235888,-0.32730867423588805,9.895932475764113,0.0609758874312076,0.4878048076184803,0.0,-0.209300975716496,-0.123109715716496,9.913383694283503,-0.6097560095231004,0.30487829124044774,-0.0609758874312076,31.20756531,32.83694077,2626630963.0,-0.05746084,-0.32082301,9.90241814,0.00106423,0.0085138,0.0,-0.20111294,-0.11492168,9.92157173,-0.01064225,0.00532113,-0.00106423,$ ; 31.20756531 ; 32.83694077 ; 2626630963 ; -0.05746084 ; -0.32082301 ; 9.90241814 ; 0.00106423 ; 0.00851380 ; 0.00000000 ; -0.20111294 ; -0.11492168 ; 9.92157173 ; -0.01064225 ; 0.00532113 ; -0.00106423 ; %
2626637060.0,31.44717979,33.1244812,0.050392080037126225,0.10244779617655951,9.766614914367093,-0.24390240380924014,0.4878048076184803,0.3658536057138602,-0.050082273294173404,-0.022448118202237643,9.73623660561156,-0.8536584133323405,0.5487806950496878,0.0,-0.121657693444592,-0.22700256344459202,9.900470526555408,-0.24390240380924014,0.4878048076184803,0.3658536057138602,-0.15692896795775998,-0.11383333795776,9.87956448204224,-0.8536584133323405,0.5487806950496878,0.0,31.44717979,33.1244812,2626637060.0,-0.11492168,-0.22026655,9.90720654,-0.0042569,0.0085138,0.00638535,-0.14844051,-0.10534488,9.88805294,-0.01489915,0.00957803,0.0,$ ; 31.44717979 ; 33.12448120 ; 2626637060 ; -0.11492168 ; -0.22026655 ; 9.90720654 ; -0.00425690 ; 0.00851380 ; 0.00638535 ; -0.14844051 ; -0.10534488 ; 9.88805294 ; -0.01489915 ; 0.00957803 ; 0.00000000 ; %
2626643156.0,31.20756531,32.78902054,0.1556671612299583,-0.03544640876908455,9.772205453560106,-0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.03067197032240243,-0.0028373117348255276,9.727179718850355,-0.6097560095231004,0.5487806950496878,-0.12195120190462007,-0.016062474235888,-0.365615924235888,9.905509265764113,-0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.137424858660192,-0.09432922866019201,9.870338171339807,-0.6097560095231004,0.5487806950496878,-0.12195120190462007,31.20756531,32.78902054,2626643156.0,-0.00957681,-0.35913026,9.91199493,-0.00212845,0.01064225,0.0042569,-0.12928689,-0.08619126,9.87847614,-0.01064225,0.00957803,-0.00212845,$ ; 31.20756531 ; 32.78902054 ; 2626643156 ; -0.00957681 ; -0.35913026 ; 9.91199493 ; -0.00212845 ; 0.01064225 ; 0.00425690 ; -0.12928689 ; -0.08619126 ; 9.87847614 ; -0.01064225 ; 0.00957803 ; -0.00212845 ; %
2626649255.0,31.39925766,32.88486481,0.09285237195322363,-0.016918305773424624,9.734444440329307,0.0,0.4878048076184803,0.3658536057138602,-0.08828948489933629,-0.041212278317898955,9.712418267187692,-1.1585367045727883,0.4268294931450678,0.12195120190462007,-0.078511994403168,-0.346662584403168,9.867001795596831,0.0,0.4878048076184803,0.3658536057138602,-0.194985836753488,-0.132736596753488,9.855872843246512,-1.1585367045727883,0.4268294931450678,0.12195120190462007,31.39925766,32.88486481,2626649255.0,-0.07182605,-0.33997664,9.87368774,0.0,0.0085138,0.00638535,-0.18674773,-0.12449849,9.86411095,-0.02022028,0.00744958,0.00212845,$ ; 31.39925766 ; 32.88486481 ; 2626649255 ; -0.07182605 ; -0.33997664 ; 9.87368774 ; 0.00000000 ; 0.00851380 ; 0.00638535 ; -0.18674773 ; -0.12449849 ; 9.86411095 ; -0.02022028 ; 0.00744958 ; 0.00212845 ; %
2626655352.0,31.30341148,33.17240143,0.03998964643297543,-0.10783723965488705,9.71217863935268,-0.0609758874312076,0.6707318969543079,0.3658536057138602,-0.10796184179049896,-0.09871796563947322,9.6882958718329,-0.7317072114277204,0.3658536057138602,0.0,-0.131084294314304,-0.437542104314304,9.843159945685697,-0.0609758874312076,0.6707318969543079,0.3658536057138602,-0.214439865014064,-0.19049785501406402,9.831630424985937,-0.7317072114277204,0.3658536057138602,0.0,31.30341148,33.17240143,2626655352.0,-0.12449849,-0.4309563,9.84974575,-0.00106423,0.01170648,0.00638535,-0.20590134,-0.18195933,9.84016895,-0.0127707,0.00638535,0.0,$ ; 31.30341148 ; 33.17240143 ; 2626655352 ; -0.12449849 ; -0.43095630 ; 9.84974575 ; -0.00106423 ; 0.01170648 ; 0.00638535 ; -0.20590134 ; -0.18195933 ; 9.84016895 ; -0.01277070 ; 0.00638535 ; 0.00000000 ; %
2626661449.0,31.20756531,32.88486481,0.08417036975029703,-0.08336613789035746,9.787375614654623,0.0,0.4878048076184803,0.0609758874312076,-0.0642950402511648,-0.07474314974778587,9.726972539081567,-0.5487806950496878,0.12195120190462007,-0.0609758874312076,-0.08788852423588799,-0.41349994423588804,9.919874465764114,0.0,0.4878048076184803,0.0609758874312076,-0.17104382675348798,-0.16625541675348798,9.870238033246512,-0.5487806950496878,0.12195120190462007,-0.0609758874312076,31.20756531,32.88486481,2626661449.0,-0.08140286,-0.40701428,9.92636013,0.0,0.0085138,0.00106423,-0.16280572,-0.15801731,9.87847614,-0.00957803,0.00212845,-0.00106423,$ ; 31.20756531 ; 32.88486481 ; 2626661449 ; -0.08140286 ; -0.40701428 ; 9.92636013 ; 0.00000000 ; 0.00851380 ; 0.00106423 ; -0.16280572 ; -0.15801731 ; 9.87847614 ; -0.00957803 ; 0.00212845 ; -0.00106423 ; %
2626667547.0,31.01587486,32.98071289,0.040805964568207974,-0.05962107902645524,9.745091231906295,0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.04516158646745265,-0.13233464227334618,9.746203220399162,-0.914634300763548,0.30487829124044774,0.12195120190462007,-0.130783876053728,-0.389357646053728,9.876979153946271,0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.151990348827472,-0.223816398827472,9.889291491172527,-0.914634300763548,0.30487829124044774,0.12195120190462007,31.01587486,32.98071289,2626667547.0,-0.12449849,-0.38307226,9.88326454,0.00212845,0.00532113,0.00212845,-0.1436521,-0.21547815,9.89762974,-0.01596338,0.00532113,0.00212845,$ ; 31.01587486 ; 32.98071289 ; 2626667547 ; -0.12449849 ; -0.38307226 ; 9.88326454 ; 0.00212845 ; 0.00532113 ; 0.00212845 ; -0.14365210 ; -0.21547815 ; 9.89762974 ; -0.01596338 ; 0.00532113 ; 0.00212845 ; %
2626673644.0,31.11172104,33.02863312,0.11693686048973798,-0.05476998829230309,9.73021574257537,-0.24390240380924014,0.4268294931450678,0.24390240380924014,-0.10724189105829612,0.006092575623266246,9.745317905291072,-0.9756096152369605,0.4878048076184803,-0.12195120190462007,-0.054269556142592,-0.38466938614259205,9.862513823857407,-0.24390240380924014,0.4268294931450678,0.24390240380924014,-0.214289655883776,-0.085002765883776,9.889241424116223,-0.9756096152369605,0.4878048076184803,-0.12195120190462007,31.11172104,33.02863312,2626673644.0,-0.04788403,-0.37828386,9.86889935,-0.0042569,0.00744958,0.0042569,-0.20590134,-0.07661445,9.89762974,-0.0170276,0.0085138,-0.00212845,$ ; 31.11172104 ; 33.02863312 ; 2626673644 ; -0.04788403 ; -0.37828386 ; 9.86889935 ; -0.00425690 ; 0.00744958 ; 0.00425690 ; -0.20590134 ; -0.07661445 ; 9.89762974 ; -0.01702760 ; 0.00851380 ; -0.00212845 ; %
2626679743.0,31.30341148,32.78902054,0.05936054363554186,-0.04084751816037435,9.72556233394087,0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.14563336318599443,-0.04118415180081309,9.702527354839003,-0.4268294931450678,0.12195120190462007,0.0609758874312076,-0.111930684314304,-0.370504464314304,9.857525145685697,0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.252346538660192,-0.132636458660192,9.846396181339806,-0.4268294931450678,0.12195120190462007,0.0609758874312076,31.30341148,32.78902054,2626679743.0,-0.10534488,-0.36391866,9.86411095,0.00212845,0.01064225,0.0042569,-0.24420857,-0.12449849,9.85453415,-0.00744958,0.00212845,0.00106423,$ ; 31.30341148 ; 32.78902054 ; 2626679743 ; -0.10534488 ; -0.36391866 ; 9.86411095 ; 0.00212845 ; 0.01064225 ; 0.00425690 ; -0.24420857 ; -0.12449849 ; 9.85453415 ; -0.00744958 ; 0.00212845 ; 0.00106423 ; %
2626685841.0,31.39925766,33.1244812,0.059598955717996956,0.03555495400823248,9.743618867333147,0.0,0.4878048076184803,0.5487806950496878,-0.07391981389148876,-0.041724329664206805,9.745604667623436,-0.8536584133323405,0.0609758874312076,-0.18292708933582766,-0.112030824403168,-0.293990134403168,9.876578595596833,0.0,0.4878048076184803,0.5487806950496878,-0.18087097795776,-0.13298694795776,9.889141282042239,-0.8536584133323405,0.0609758874312076,-0.18292708933582766,31.39925766,33.1244812,2626685841.0,-0.10534488,-0.28730419,9.88326454,0.0,0.0085138,0.00957803,-0.17238252,-0.12449849,9.89762974,-0.01489915,0.00106423,-0.00319268,$ ; 31.39925766 ; 33.12448120 ; 2626685841 ; -0.10534488 ; -0.28730419 ; 9.88326454 ; 0.00000000 ; 0.00851380 ; 0.00957803 ; -0.17238252 ; -0.12449849 ; 9.89762974 ; -0.01489915 ; 0.00106423 ; -0.00319268 ; %
2626691938.0,31.25548935,32.98071289,0.06033228820620089,0.016801774250908855,9.786504036200983,0.0,0.5487806950496878,0.12195120190462007,-0.1452934510931988,-0.06589391600262492,9.76902083928145,-0.914634300763548,0.3658536057138602,-0.12195120190462007,-0.11188061527288,-0.31299355527288,9.91982439472712,0.0,0.5487806950496878,0.12195120190462007,-0.252546818827472,-0.156778758827472,9.913233481172528,-0.914634300763548,0.3658536057138602,-0.12195120190462007,31.25548935,32.98071289,2626691938.0,-0.10534488,-0.30645782,9.92636013,0.0,0.00957803,0.00212845,-0.24420857,-0.14844051,9.92157173,-0.01596338,0.00638535,-0.00212845,$ ; 31.25548935 ; 32.98071289 ; 2626691938 ; -0.10534488 ; -0.30645782 ; 9.92636013 ; 0.00000000 ; 0.00957803 ; 0.00212845 ; -0.24420857 ; -0.14844051 ; 9.92157173 ; -0.01596338 ; 0.00638535 ; -0.00212845 ; %
2626698035.0,31.25548935,33.02863312,0.08871698429091236,0.007252198339716812,9.767482218744224,-0.12195120190462007,0.4878048076184803,0.18292708933582766,-0.0927998305009681,-0.06575560707911211,9.764643010400228,-0.914634300763548,0.3658536057138602,-0.0609758874312076,-0.08315018527288,-0.32257035527287997,9.90067080472712,-0.12195120190462007,0.4878048076184803,0.18292708933582766,-0.199924445883776,-0.156828825883776,9.908395014116223,-0.914634300763548,0.3658536057138602,-0.0609758874312076,31.25548935,33.02863312,2626698035.0,-0.07661445,-0.31603462,9.90720654,-0.00212845,0.0085138,0.00319268,-0.19153613,-0.14844051,9.91678333,-0.01596338,0.00638535,-0.00106423,$ ; 31.25548935 ; 33.02863312 ; 2626698035 ; -0.07661445 ; -0.31603462 ; 9.90720654 ; -0.00212845 ; 0.00851380 ; 0.00319268 ; -0.19153613 ; -0.14844051 ; 9.91678333 ; -0.01596338 ; 0.00638535 ; -0.00106423 ; %
2626704133.0,31.20756531,32.83694077,0.14034473904748485,-0.09788888440653015,9.706734569279503,-0.24390240380924014,0.0609758874312076,0.30487829124044774,-0.03579944094185446,-0.021720866036938527,9.69381626382705,-0.7926830988589281,0.5487806950496878,0.12195120190462007,-0.030427684235888,-0.42786517423588805,9.838471685764112,-0.24390240380924014,0.0609758874312076,0.30487829124044774,-0.14226333571649602,-0.113532915716496,9.836769314283503,-0.7926830988589281,0.5487806950496878,0.12195120190462007,31.20756531,32.83694077,2626704133.0,-0.02394202,-0.42137951,9.84495735,-0.0042569,0.00106423,0.00532113,-0.1340753,-0.10534488,9.84495735,-0.01383493,0.00957803,0.00212845,$ ; 31.20756531 ; 32.83694077 ; 2626704133 ; -0.02394202 ; -0.42137951 ; 9.84495735 ; -0.00425690 ; 0.00106423 ; 0.00532113 ; -0.13407530 ; -0.10534488 ; 9.84495735 ; -0.01383493 ; 0.00957803 ; 0.00212845 ; %
2626710229.0,31.20756531,33.1244812,0.04964659087360386,-0.03608990202697727,9.706769472661964,-0.12195120190462007,0.30487829124044774,0.24390240380924014,-0.026857843085039683,-0.06471815105970827,9.660376285808429,-0.7317072114277204,0.30487829124044774,-0.0609758874312076,-0.12140734423588799,-0.365615924235888,9.838471685764112,-0.12195120190462007,0.30487829124044774,0.24390240380924014,-0.13298694795776,-0.15692896795775998,9.802950102042239,-0.7317072114277204,0.30487829124044774,-0.0609758874312076,31.20756531,33.1244812,2626710229.0,-0.11492168,-0.35913026,9.84495735,-0.00212845,0.00532113,0.0042569,-0.12449849,-0.14844051,9.81143856,-0.0127707,0.00532113,-0.00106423,$ ; 31.20756531 ; 33.12448120 ; 2626710229 ; -0.11492168 ; -0.35913026 ; 9.84495735 ; -0.00212845 ; 0.00532113 ; 0.00425690 ; -0.12449849 ; -0.14844051 ; 9.81143856 ; -0.01277070 ; 0.00532113 ; -0.00106423 ; %
2626716326.0,31.20756531,32.88486481,0.08324931658738255,-0.1409651118178133,9.726482494844563,-0.24390240380924014,0.6097560095231004,0.4268294931450678,-0.10212152875560826,-0.00830465215062084,9.769340163380992,-0.8536584133323405,0.6097560095231004,0.0,-0.08788852423588799,-0.47096079423588805,9.857625285764113,-0.24390240380924014,0.6097560095231004,0.4268294931450678,-0.20935104675348798,-0.099217776753488,9.913333623246512,-0.8536584133323405,0.6097560095231004,0.0,31.20756531,32.88486481,2626716326.0,-0.08140286,-0.46447513,9.86411095,-0.0042569,0.01064225,0.00744958,-0.20111294,-0.09097967,9.92157173,-0.01489915,0.01064225,0.0,$ ; 31.20756531 ; 32.88486481 ; 2626716326 ; -0.08140286 ; -0.46447513 ; 9.86411095 ; -0.00425690 ; 0.01064225 ; 0.00744958 ; -0.20111294 ; -0.09097967 ; 9.92157173 ; -0.01489915 ; 0.01064225 ; 0.00000000 ; %
