Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2399541011.0,31.20756531,32.69317245,-0.6543937362397448,-0.38269117637177474,9.606470282513996,0.6097560095231004,0.0609758874312076,0.9756096152369605,1.8798651883375206,-0.12961165622876747,9.552911469608759,-0.4268294931450678,-0.30487829124044774,0.9756096152369605,-0.8253026242358881,-0.710380934235888,9.728338515764113,0.6097560095231004,0.0609758874312076,0.9756096152369605,1.7780366934242402,-0.22830437657576,9.67890236342424,-0.4268294931450678,-0.30487829124044774,0.9756096152369605,31.20756531,32.69317245,2399541011.0,-0.81881696,-0.70389527,9.73482418,0.01064225,0.00106423,0.0170276,1.78607452,-0.22026655,9.68694019,-0.00744958,-0.00532113,0.0170276,$ ; 31.20756531 ; 32.69317245 ; 2399541011 ; -0.81881696 ; -0.70389527 ; 9.73482418 ; 0.01064225 ; 0.00106423 ; 0.01702760 ; 1.78607452 ; -0.22026655 ; 9.68694019 ; -0.00744958 ; -0.00532113 ; 0.01702760 ; %
2399547107.0,31.39925766,33.1244812,1.470211238726959,-0.4814661792424008,9.540080663688476,1.036585502668168,-6.585365475807279,-0.3658536057138602,2.4547790567928884,0.056673521132118675,9.176000103763187,-0.30487829124044774,-0.0609758874312076,1.890243916000509,1.3053366255968322,-0.8159261044031679,9.675465845596833,1.036585502668168,-6.585365475807279,-0.3658536057138602,2.35698290204224,-0.04679568795775999,9.29537888204224,-0.30487829124044774,-0.0609758874312076,1.890243916000509,31.39925766,33.1244812,2399547107.0,1.31202257,-0.80924016,9.68215179,0.01809183,-0.11493631,-0.00638535,2.36547136,-0.03830723,9.30386734,-0.00532113,-0.00106423,0.03299098,$ ; 31.39925766 ; 33.12448120 ; 2399547107 ; 1.31202257 ; -0.80924016 ; 9.68215179 ; 0.01809183 ; -0.11493631 ; -0.00638535 ; 2.36547136 ; -0.03830723 ; 9.30386734 ; -0.00532113 ; -0.00106423 ; 0.03299098 ; %
2399553203.0,31.30341148,33.02863312,1.7639590870524227,0.7711998484434793,9.601331558924064,1.7682927140958886,-9.999999702094437,-0.914634300763548,-0.0474648266071498,-0.2830799972344223,9.494239760224092,-0.6707318969543079,1.036585502668168,1.2195120190462008,1.597529325685696,0.438735725685696,9.752180365685696,1.7682927140958886,-9.999999702094437,-0.914634300763548,-0.152040415883776,-0.37709537588377595,9.635456284116223,-0.6707318969543079,1.036585502668168,1.2195120190462008,31.30341148,33.02863312,2399553203.0,1.60411513,0.44532153,9.75876617,0.03086253,-0.17453292,-0.01596338,-0.1436521,-0.36870706,9.6438446,-0.01170648,0.01809183,0.0212845,$ ; 31.30341148 ; 33.02863312 ; 2399553203 ; 1.60411513 ; 0.44532153 ; 9.75876617 ; 0.03086253 ; -0.17453292 ; -0.01596338 ; -0.14365210 ; -0.36870706 ; 9.64384460 ; -0.01170648 ; 0.01809183 ; 0.02128450 ; %
2399559299.0,31.20756531,32.98071289,1.8744904909788374,0.6668005919401144,9.648960816343832,-1.890243916000509,-5.609755860570318,-0.12195120190462007,-2.184088097389204,-0.5813665502497475,10.09138371130788,-1.3414632209508206,1.8292680285693008,-0.4878048076184803,1.7077627557641122,0.33349097576411196,9.800164495764113,-1.890243916000509,-5.609755860570318,-0.12195120190462007,-2.297194988827472,-0.664349528827472,10.253209791172527,-1.3414632209508206,1.8292680285693008,-0.4878048076184803,31.20756531,32.98071289,2399559299.0,1.71424842,0.33997664,9.80665016,-0.03299098,-0.09790871,-0.00212845,-2.28885674,-0.65601128,10.26154804,-0.02341295,0.03192675,-0.0085138,$ ; 31.20756531 ; 32.98071289 ; 2399559299 ; 1.71424842 ; 0.33997664 ; 9.80665016 ; -0.03299098 ; -0.09790871 ; -0.00212845 ; -2.28885674 ; -0.65601128 ; 10.26154804 ; -0.02341295 ; 0.03192675 ; -0.00851380 ; %
2399565394.0,31.20756531,32.98071289,-0.18563744578571384,-1.1242241040583827,10.045491377052738,-1.707316826664681,4.329268527050705,-1.1585367045727883,-2.595174392893288,-0.8409293937157947,10.117169170035465,-0.7926830988589281,0.9756096152369605,-1.7682927140958886,-0.36082752423588804,-1.4573719142358879,10.168871195764114,-1.707316826664681,4.329268527050705,-1.1585367045727883,-2.708997758827472,-0.922923298827472,10.281940181172528,-0.7926830988589281,0.9756096152369605,-1.7682927140958886,31.20756531,32.98071289,2399565394.0,-0.35434186,-1.45088625,10.17535686,-0.0297983,0.07555999,-0.02022028,-2.70065951,-0.91458505,10.29027843,-0.01383493,0.0170276,-0.03086253,$ ; 31.20756531 ; 32.98071289 ; 2399565394 ; -0.35434186 ; -1.45088625 ; 10.17535686 ; -0.02979830 ; 0.07555999 ; -0.02022028 ; -2.70065951 ; -0.91458505 ; 10.29027843 ; -0.01383493 ; 0.01702760 ; -0.03086253 ; %
2399571489.0,31.01587486,33.1244812,-1.236185220423482,-0.09127183946209524,9.981481824432809,-0.4268294931450678,9.390244838486927,2.3170734091455767,-0.811900592789673,-0.3289186702196451,9.554593418584789,-1.2804879064774084,-0.18292708933582766,-1.6463415121912683,-1.414075926053728,-0.418088066053728,10.106822293946271,-0.4268294931450678,9.390244838486927,2.3170734091455767,-0.91828511795776,-0.42029113795776,9.702393732042239,-1.2804879064774084,-0.18292708933582766,-1.6463415121912683,31.01587486,33.1244812,2399571489.0,-1.40779054,-0.41180268,10.11310768,-0.00744958,0.16389069,0.04044056,-0.90979666,-0.41180268,9.71088219,-0.02234873,-0.00319268,-0.02873408,$ ; 31.01587486 ; 33.12448120 ; 2399571489 ; -1.40779054 ; -0.41180268 ; 10.11310768 ; -0.00744958 ; 0.16389069 ; 0.04044056 ; -0.90979666 ; -0.41180268 ; 9.71088219 ; -0.02234873 ; -0.00319268 ; -0.02873408 ; %
2399577586.0,31.30341148,32.98071289,-1.1368274593160237,-0.1933075984443279,9.60320870021925,-0.3658536057138602,7.743902753337862,0.7926830988589281,1.589049628313868,0.308742230465071,9.068490754546014,-0.24390240380924014,-1.1585367045727883,-0.12195120190462007,-1.3090315743143042,-0.518944944314304,9.723449975685696,-0.3658536057138602,7.743902753337862,0.7926830988589281,1.4904319911725281,0.207139901172528,9.194972721172528,-0.24390240380924014,-1.1585367045727883,-0.12195120190462007,31.30341148,32.98071289,2399577586.0,-1.30244577,-0.51235914,9.73003578,-0.00638535,0.1351566,0.01383493,1.49877024,0.21547815,9.20331097,-0.0042569,-0.02022028,-0.00212845,$ ; 31.30341148 ; 32.98071289 ; 2399577586 ; -1.30244577 ; -0.51235914 ; 9.73003578 ; -0.00638535 ; 0.13515660 ; 0.01383493 ; 1.49877024 ; 0.21547815 ; 9.20331097 ; -0.00425690 ; -0.02022028 ; -0.00212845 ; %
2399583682.0,31.44717979,32.69317245,-0.17781711921894594,0.1291502363963122,9.503183626832838,0.3658536057138602,-0.3658536057138602,1.6463415121912683,1.1208122045356326,-0.1998055738912193,9.675338441421506,-0.3658536057138602,-0.3658536057138602,1.707316826664681,-0.346712653444592,-0.19827214344459201,9.632320196555407,0.3658536057138602,-0.3658536057138602,1.6463415121912683,1.0166804534242402,-0.29534201657576004,9.808189133424241,-0.3658536057138602,-0.3658536057138602,1.707316826664681,31.44717979,32.69317245,2399583682.0,-0.33997664,-0.19153613,9.63905621,0.00638535,-0.00638535,0.02873408,1.02471828,-0.28730419,9.81622696,-0.00638535,-0.00638535,0.0297983,$ ; 31.44717979 ; 32.69317245 ; 2399583682 ; -0.33997664 ; -0.19153613 ; 9.63905621 ; 0.00638535 ; -0.00638535 ; 0.02873408 ; 1.02471828 ; -0.28730419 ; 9.81622696 ; -0.00638535 ; -0.00638535 ; 0.02979830 ; %
2399589779.0,31.11172104,32.64525223,1.5351983663917392,-0.6822049998002094,9.40004770988254,1.1585367045727883,-4.573170930859946,-0.0609758874312076,1.5614424093165835,-0.12722560937082875,9.198140824789013,-0.30487829124044774,0.914634300763548,1.707316826664681,1.3726746238574081,-1.0167386161425918,9.532114303857407,1.1585367045727883,-4.573170930859946,-0.0609758874312076,1.462052080470096,-0.228254309529904,9.324610930470095,-0.30487829124044774,0.914634300763548,1.707316826664681,31.11172104,32.64525223,2399589779.0,1.37906015,-1.01035309,9.53849983,0.02022028,-0.07981689,-0.00106423,1.47003984,-0.22026655,9.33259869,-0.00532113,0.01596338,0.0297983,$ ; 31.11172104 ; 32.64525223 ; 2399589779 ; 1.37906015 ; -1.01035309 ; 9.53849983 ; 0.02022028 ; -0.07981689 ; -0.00106423 ; 1.47003984 ; -0.22026655 ; 9.33259869 ; -0.00532113 ; 0.01596338 ; 0.02979830 ; %
2399595878.0,31.54302597,32.59732819,1.2128255784717499,0.3071475104554085,9.86967909394413,1.4634144228554409,-5.975609466284178,0.0609758874312076,-0.6096028557941041,0.16362763023645893,10.188650289650468,-0.4268294931450678,0.7926830988589281,0.4878048076184803,1.041824246466544,-0.025989763533456,10.015291956466545,1.4634144228554409,-5.975609466284178,0.0609758874312076,-0.7214098184929121,0.078253571507088,10.339802481507087,-0.4268294931450678,0.7926830988589281,0.4878048076184803,31.54302597,32.59732819,2399595878.0,1.0486604,-0.01915361,10.02212811,0.0255414,-0.10429406,0.00106423,-0.71347213,0.08619126,10.34774017,-0.00744958,0.01383493,0.0085138,$ ; 31.54302597 ; 32.59732819 ; 2399595878 ; 1.04866040 ; -0.01915361 ; 10.02212811 ; 0.02554140 ; -0.10429406 ; 0.00106423 ; -0.71347213 ; 0.08619126 ; 10.34774017 ; -0.00744958 ; 0.01383493 ; 0.00851380 ; %
2399601975.0,31.44717979,32.78902054,1.3343347964780137,1.0626407430115976,9.951268829839561,0.0,-0.6707318969543079,-0.24390240380924014,-1.8271445968250093,-0.31066767048448707,10.42228262329132,-1.0975608171415807,1.7682927140958886,-1.0975608171415807,1.161634476555408,0.730678106555408,10.106371666555408,0.0,-0.6707318969543079,-0.24390240380924014,-1.942652968660192,-0.391210228660192,10.583810541339806,-1.0975608171415807,1.7682927140958886,-1.0975608171415807,31.44717979,32.78902054,2399601975.0,1.16837049,0.73741412,10.11310768,0.0,-0.01170648,-0.0042569,-1.934515,-0.38307226,10.59194851,-0.01915605,0.03086253,-0.01915605,$ ; 31.44717979 ; 32.78902054 ; 2399601975 ; 1.16837049 ; 0.73741412 ; 10.11310768 ; 0.00000000 ; -0.01170648 ; -0.00425690 ; -1.93451500 ; -0.38307226 ; 10.59194851 ; -0.01915605 ; 0.03086253 ; -0.01915605 ; %
2399608069.0,31.30341148,32.98071289,-0.9178038164285421,0.28296581947670246,10.192717875640032,-0.914634300763548,6.219512443051213,-1.4024391083820285,-1.2395754093328326,-0.0406531473530137,9.807557060057087,-1.2195120190462008,-0.12195120190462007,-1.585365624760061,-1.0983417943143041,-0.044893034314304,10.326789175685697,-0.914634300763548,6.219512443051213,-1.4024391083820285,-1.349091208827472,-0.128048338827472,9.961117471172527,-1.2195120190462008,-0.12195120190462007,-1.585365624760061,31.30341148,32.98071289,2399608069.0,-1.09175599,-0.03830723,10.33337498,-0.01596338,0.10855097,-0.02447718,-1.34075296,-0.11971009,9.96945572,-0.0212845,-0.00212845,-0.02766985,$ ; 31.30341148 ; 32.98071289 ; 2399608069 ; -1.09175599 ; -0.03830723 ; 10.33337498 ; -0.01596338 ; 0.10855097 ; -0.02447718 ; -1.34075296 ; -0.11971009 ; 9.96945572 ; -0.02128450 ; -0.00212845 ; -0.02766985 ; %
2399614166.0,31.44717979,32.64525223,-1.214988418676729,-0.12581179826835243,9.825187929587424,-1.6463415121912683,7.012194968952347,1.890243916000509,-0.6343396380568918,-0.5434682356819918,9.599889704542107,-0.914634300763548,0.0,-0.7926830988589281,-1.390584563444592,-0.45205754344459204,9.948354506555408,-1.6463415121912683,7.012194968952347,1.890243916000509,-0.740613479529904,-0.635268589529904,9.745990020470096,-0.914634300763548,0.0,-0.7926830988589281,31.44717979,32.64525223,2399614166.0,-1.38384855,-0.44532153,9.95509052,-0.02873408,0.12238589,0.03299098,-0.73262572,-0.62728083,9.75397778,-0.01596338,0.0,-0.01383493,$ ; 31.44717979 ; 32.64525223 ; 2399614166 ; -1.38384855 ; -0.44532153 ; 9.95509052 ; -0.02873408 ; 0.12238589 ; 0.03299098 ; -0.73262572 ; -0.62728083 ; 9.75397778 ; -0.01596338 ; 0.00000000 ; -0.01383493 ; %
2399620262.0,31.30341148,32.35771561,-1.2489927627790058,-0.6479874360052523,9.476115223930051,-1.3414632209508206,4.268292639619498,-0.3658536057138602,1.0622278296381065,0.32367424916547677,9.436005352067859,-0.5487806950496878,-1.036585502668168,0.4268294931450678,-1.4191648643143042,-0.973843304314304,9.589374815685696,-1.3414632209508206,4.268292639619498,-0.3658536057138602,0.959570158730672,0.22694441873067198,9.569119678730672,-0.5487806950496878,-1.036585502668168,0.4268294931450678,31.30341148,32.35771561,2399620262.0,-1.41257906,-0.9672575,9.59596062,-0.02341295,0.07449576,-0.00638535,0.9672575,0.23463176,9.57680702,-0.00957803,-0.01809183,0.00744958,$ ; 31.30341148 ; 32.35771561 ; 2399620262 ; -1.41257906 ; -0.96725750 ; 9.59596062 ; -0.02341295 ; 0.07449576 ; -0.00638535 ; 0.96725750 ; 0.23463176 ; 9.57680702 ; -0.00957803 ; -0.01809183 ; 0.00744958 ; %
2399626359.0,31.11172104,32.88486481,0.2771592806657489,-0.38918889332900003,9.599987814821919,0.4268294931450678,-3.2926830243825367,1.2804879064774084,1.8127975548397217,-0.05828009444348472,9.551993388241586,-0.24390240380924014,-0.7926830988589281,1.4024391083820285,0.108536153857408,-0.719857656142592,9.728438653857408,0.4268294931450678,-3.2926830243825367,1.2804879064774084,1.710798713246512,-0.156678616753488,9.678702083246511,-0.24390240380924014,-0.7926830988589281,1.4024391083820285,31.11172104,32.88486481,2399626359.0,0.11492168,-0.71347213,9.73482418,0.00744958,-0.05746816,0.02234873,1.71903682,-0.14844051,9.68694019,-0.0042569,-0.01383493,0.02447718,$ ; 31.11172104 ; 32.88486481 ; 2399626359 ; 0.11492168 ; -0.71347213 ; 9.73482418 ; 0.00744958 ; -0.05746816 ; 0.02234873 ; 1.71903682 ; -0.14844051 ; 9.68694019 ; -0.00425690 ; -0.01383493 ; 0.02447718 ; %
2399632456.0,31.25548935,32.98071289,1.381840336193466,-0.3042074675696685,9.68568649459628,2.012195117905129,-5.975609466284178,-0.914634300763548,1.05553516927035,0.07036495534802108,9.878523273776008,0.24390240380924014,0.9756096152369605,1.585365624760061,1.21450713472712,-0.6386049652728801,9.82405642472712,2.012195117905129,-5.975609466284178,-0.914634300763548,0.949342451172528,-0.022703458827472,10.013789861172528,0.24390240380924014,0.9756096152369605,1.585365624760061,31.25548935,32.98071289,2399632456.0,1.22104287,-0.63206923,9.83059216,0.03511943,-0.10429406,-0.01596338,0.9576807,-0.01436521,10.02212811,0.0042569,0.0170276,0.02766985,$ ; 31.25548935 ; 32.98071289 ; 2399632456 ; 1.22104287 ; -0.63206923 ; 9.83059216 ; 0.03511943 ; -0.10429406 ; -0.01596338 ; 0.95768070 ; -0.01436521 ; 10.02212811 ; 0.00425690 ; 0.01702760 ; 0.02766985 ; %
2399638555.0,31.54302597,32.78902054,1.5558287484810953,1.0145398929876344,9.746741652895578,1.8292680285693008,-6.341463644955834,-0.18292708933582766,-0.05558585003586744,0.13217632840212656,9.593394343968374,0.0,0.7317072114277204,0.914634300763548,1.386589196466544,0.682693916466544,9.900370386466545,1.8292680285693008,-6.341463644955834,-0.18292708933582766,-0.161366878660192,0.039746061339808,9.736263011339807,0.0,0.7317072114277204,0.914634300763548,31.54302597,32.78902054,2399638555.0,1.39342535,0.68953007,9.90720654,0.03192675,-0.11067942,-0.00319268,-0.15322891,0.04788403,9.74440098,0.0,0.0127707,0.01596338,$ ; 31.54302597 ; 32.78902054 ; 2399638555 ; 1.39342535 ; 0.68953007 ; 9.90720654 ; 0.03192675 ; -0.11067942 ; -0.00319268 ; -0.15322891 ; 0.04788403 ; 9.74440098 ; 0.00000000 ; 0.01277070 ; 0.01596338 ; %
2399644651.0,31.54302597,33.02863312,1.6838178594277349,0.6851898563668605,9.701806098799281,-0.914634300763548,-1.9512198034317163,-0.0609758874312076,-1.9418244871818444,-0.00012724566062243166,9.85875024229702,-1.0975608171415807,1.7682927140958886,-0.3658536057138602,1.515876076466544,0.35229410646654397,9.852486396466544,-0.914634300763548,-1.9512198034317163,-0.0609758874312076,-2.0530364858837755,-0.085002765883776,10.018528184116224,-1.0975608171415807,1.7682927140958886,-0.3658536057138602,31.54302597,33.02863312,2399644651.0,1.52271223,0.35913026,9.85932255,-0.01596338,-0.03405521,-0.00106423,-2.04464817,-0.07661445,10.0269165,-0.01915605,0.03086253,-0.00638535,$ ; 31.54302597 ; 33.02863312 ; 2399644651 ; 1.52271223 ; 0.35913026 ; 9.85932255 ; -0.01596338 ; -0.03405521 ; -0.00106423 ; -2.04464817 ; -0.07661445 ; 10.02691650 ; -0.01915605 ; 0.03086253 ; -0.00638535 ; %
2399650747.0,31.44717979,32.88486481,-0.8497331935462147,-0.07775084285107256,9.637695443018131,-1.707316826664681,6.219512443051213,-0.6707318969543079,-2.278278215872386,0.1826873965085828,10.169825502505187,-1.1585367045727883,0.4268294931450678,-1.4634144228554409,-1.021877503444592,-0.404173493444592,9.761606956555408,-1.707316826664681,6.219512443051213,-0.6707318969543079,-2.3928630667534883,0.101895173246512,10.334713663246513,-1.1585367045727883,0.4268294931450678,-1.4634144228554409,31.44717979,32.88486481,2399650747.0,-1.01514149,-0.39743748,9.76834297,-0.0297983,0.10855097,-0.01170648,-2.38462496,0.11013328,10.34295177,-0.02022028,0.00744958,-0.0255414,$ ; 31.44717979 ; 32.88486481 ; 2399650747 ; -1.01514149 ; -0.39743748 ; 9.76834297 ; -0.02979830 ; 0.10855097 ; -0.01170648 ; -2.38462496 ; 0.11013328 ; 10.34295177 ; -0.02022028 ; 0.00744958 ; -0.02554140 ; %
2399656843.0,31.25548935,32.88486481,-1.2926094543406454,-0.33161562718786564,9.742865384589923,-1.8292680285693008,9.51219546743375,2.073171005336336,-0.6546064631095239,0.27029769589076225,9.978316154610372,-0.914634300763548,-0.6097560095231004,-1.707316826664681,-1.46699878527288,-0.65775861527288,9.86236361472712,-1.8292680285693008,9.51219546743375,2.073171005336336,-0.7648058267534881,0.183298023246512,10.128811563246511,-0.914634300763548,-0.6097560095231004,-1.707316826664681,31.25548935,32.88486481,2399656843.0,-1.46046305,-0.65122288,9.86889935,-0.03192675,0.16601913,0.03618366,-0.75656772,0.19153613,10.13704967,-0.01596338,-0.01064225,-0.0297983,$ ; 31.25548935 ; 32.88486481 ; 2399656843 ; -1.46046305 ; -0.65122288 ; 9.86889935 ; -0.03192675 ; 0.16601913 ; 0.03618366 ; -0.75656772 ; 0.19153613 ; 10.13704967 ; -0.01596338 ; -0.01064225 ; -0.02979830 ; %
2399662938.0,31.25548935,32.69317245,-1.1993580484385182,-0.4896267157756492,9.592453941075924,-0.914634300763548,6.158537128577802,0.7926830988589281,1.776421635688172,0.3036941312898413,9.712863297109589,-0.7317072114277204,-0.4268294931450678,-0.24390240380924014,-1.3712306852728802,-0.8157758952728801,9.70913485472712,-0.914634300763548,6.158537128577802,0.7926830988589281,1.6726918034242402,0.20744032342424001,9.841707923424241,-0.7317072114277204,-0.4268294931450678,-0.24390240380924014,31.25548935,32.69317245,2399662938.0,-1.36469495,-0.80924016,9.71567059,-0.01596338,0.10748675,0.01383493,1.68072963,0.21547815,9.84974575,-0.0127707,-0.00744958,-0.0042569,$ ; 31.25548935 ; 32.69317245 ; 2399662938 ; -1.36469495 ; -0.80924016 ; 9.71567059 ; -0.01596338 ; 0.10748675 ; 0.01383493 ; 1.68072963 ; 0.21547815 ; 9.84974575 ; -0.01277070 ; -0.00744958 ; -0.00425690 ; %
2399669036.0,31.44717979,32.78902054,0.351896625677179,-0.41204103229115385,9.845215820981515,0.30487829124044774,-2.987804733142089,0.9756096152369605,1.95963785339828,-0.017923091810608856,9.377107508827619,0.0,-0.24390240380924014,1.2195120190462008,0.18001171655540799,-0.7441501334445919,9.977084906555406,0.30487829124044774,-2.987804733142089,0.9756096152369605,1.8593393313398079,-0.11827124866019201,9.501631471339806,0.0,-0.24390240380924014,1.2195120190462008,31.44717979,32.78902054,2399669036.0,0.18674773,-0.73741412,9.98382092,0.00532113,-0.05214703,0.0170276,1.8674773,-0.11013328,9.50976944,0.0,-0.0042569,0.0212845,$ ; 31.44717979 ; 32.78902054 ; 2399669036 ; 0.18674773 ; -0.73741412 ; 9.98382092 ; 0.00532113 ; -0.05214703 ; 0.01702760 ; 1.86747730 ; -0.11013328 ; 9.50976944 ; 0.00000000 ; -0.00425690 ; 0.02128450 ; %
2399675134.0,31.44717979,32.88486481,1.3808726671821354,-0.3380839286137458,9.63381790740836,1.707316826664681,-6.341463644955834,-0.24390240380924014,0.5560580259419058,-0.3781054503954166,9.632838623461412,-0.3658536057138602,0.914634300763548,1.585365624760061,1.214306856555408,-0.672324093444592,9.771183756555407,1.707316826664681,-6.341463644955834,-0.24390240380924014,0.45144862324651197,-0.47271323675348803,9.769681663246512,-0.3658536057138602,0.914634300763548,1.585365624760061,31.44717979,32.88486481,2399675134.0,1.22104287,-0.66558808,9.77791977,0.0297983,-0.11067942,-0.0042569,0.45968673,-0.46447513,9.77791977,-0.00638535,0.01596338,0.02766985,$ ; 31.44717979 ; 32.88486481 ; 2399675134 ; 1.22104287 ; -0.66558808 ; 9.77791977 ; 0.02979830 ; -0.11067942 ; -0.00425690 ; 0.45968673 ; -0.46447513 ; 9.77791977 ; -0.00638535 ; 0.01596338 ; 0.02766985 ; %
2399681231.0,31.44717979,32.98071289,1.381417588156869,0.36870554755419643,9.617356082801601,1.585365624760061,-5.304878142287666,-0.6097560095231004,-0.03444975048770502,-0.200155590628532,9.322863084640085,-0.4878048076184803,0.6097560095231004,0.24390240380924014,1.214306856555408,0.036359616555408,9.761606956555408,1.585365624760061,-5.304878142287666,-0.6097560095231004,-0.137625138827472,-0.295642438827472,9.463124001172527,-0.4878048076184803,0.6097560095231004,0.24390240380924014,31.44717979,32.98071289,2399681231.0,1.22104287,0.04309563,9.76834297,0.02766985,-0.09258759,-0.01064225,-0.12928689,-0.28730419,9.47146225,-0.0085138,0.01064225,0.0042569,$ ; 31.44717979 ; 32.98071289 ; 2399681231 ; 1.22104287 ; 0.04309563 ; 9.76834297 ; 0.02766985 ; -0.09258759 ; -0.01064225 ; -0.12928689 ; -0.28730419 ; 9.47146225 ; -0.00851380 ; 0.01064225 ; 0.00425690 ; %
2399687328.0,31.39925766,32.98071289,1.3357684508279462,0.44090785884785244,9.75887037584176,-0.7317072114277204,-0.6097560095231004,-0.24390240380924014,-1.9067312631274944,0.01744950645914702,10.044664297579793,-0.6097560095231004,1.3414632209508206,-0.914634300763548,1.166472935596832,0.108235735596832,9.905308985596832,-0.7317072114277204,-0.6097560095231004,-0.24390240380924014,-2.019467628827472,-0.065799088827472,10.205325801172528,-0.6097560095231004,1.3414632209508206,-0.914634300763548,31.39925766,32.98071289,2399687328.0,1.17315888,0.11492168,9.91199493,-0.0127707,-0.01064225,-0.0042569,-2.01112938,-0.05746084,10.21366405,-0.01064225,0.02341295,-0.01596338,$ ; 31.39925766 ; 32.98071289 ; 2399687328 ; 1.17315888 ; 0.11492168 ; 9.91199493 ; -0.01277070 ; -0.01064225 ; -0.00425690 ; -2.01112938 ; -0.05746084 ; 10.21366405 ; -0.01064225 ; 0.02341295 ; -0.01596338 ; %
2399693424.0,31.25548935,32.64525223,-1.074183175337188,0.44367109249085696,9.92749530637728,-0.7317072114277204,6.0365853537153855,-0.914634300763548,-1.9268322695406601,0.20541904761644586,10.434678552133285,-0.5487806950496878,0.7317072114277204,-1.8292680285693008,-1.25152060527288,0.11796275472712,10.05868795472712,-0.7317072114277204,6.0365853537153855,-0.914634300763548,-2.043059129529904,0.12608754047009602,10.598325950470096,-0.5487806950496878,0.7317072114277204,-1.8292680285693008,31.25548935,32.64525223,2399693424.0,-1.24498487,0.12449849,10.06522369,-0.0127707,0.10535829,-0.01596338,-2.03507137,0.1340753,10.60631371,-0.00957803,0.0127707,-0.03192675,$ ; 31.25548935 ; 32.64525223 ; 2399693424 ; -1.24498487 ; 0.12449849 ; 10.06522369 ; -0.01277070 ; 0.10535829 ; -0.01596338 ; -2.03507137 ; 0.13407530 ; 10.60631371 ; -0.00957803 ; 0.01277070 ; -0.03192675 ; %
2399699519.0,31.39925766,32.59732819,-1.2317981804950164,-0.0057152386883431265,9.9754790352002,-1.5243903102866485,7.195122058288175,1.8292680285693008,-0.37704629116308397,-0.12102662706975174,10.0198913769359,-1.2804879064774084,-0.3658536057138602,-1.036585502668168,-1.4096880844031678,-0.332297384403168,10.101633335596832,-1.5243903102866485,7.195122058288175,1.8292680285693008,-0.486778038492912,-0.20905062849291198,10.167419171507088,-1.2804879064774084,-0.3658536057138602,-1.036585502668168,31.39925766,32.59732819,2399699519.0,-1.40300214,-0.32561144,10.10831928,-0.02660563,0.12557857,0.03192675,-0.47884035,-0.20111294,10.17535686,-0.02234873,-0.00638535,-0.01809183,$ ; 31.39925766 ; 32.59732819 ; 2399699519 ; -1.40300214 ; -0.32561144 ; 10.10831928 ; -0.02660563 ; 0.12557857 ; 0.03192675 ; -0.47884035 ; -0.20111294 ; 10.17535686 ; -0.02234873 ; -0.00638535 ; -0.01809183 ; %
2399705615.0,31.44717979,32.78902054,-1.1998784182536706,-0.26553788483762375,9.5522123755534,-0.7926830988589281,4.268292639619498,0.18292708933582766,1.3094154779577225,-0.17752688801899788,9.376894716420749,-0.8536584133323405,-0.6707318969543079,0.30487829124044774,-1.371430963444592,-0.590921253444592,9.670627386555408,-0.7926830988589281,4.268292639619498,0.18292708933582766,1.2081165013398079,-0.276288568660192,9.506419871339807,-0.8536584133323405,-0.6707318969543079,0.30487829124044774,31.44717979,32.78902054,2399705615.0,-1.36469495,-0.58418524,9.6773634,-0.01383493,0.07449576,0.00319268,1.21625447,-0.2681506,9.51455784,-0.01489915,-0.01170648,0.00532113,$ ; 31.44717979 ; 32.78902054 ; 2399705615 ; -1.36469495 ; -0.58418524 ; 9.67736340 ; -0.01383493 ; 0.07449576 ; 0.00319268 ; 1.21625447 ; -0.26815060 ; 9.51455784 ; -0.01489915 ; -0.01170648 ; 0.00532113 ; %
2399711710.0,31.20756531,32.83694077,-0.05388842041537975,-0.6199547480182459,9.524152290340279,-0.24390240380924014,-2.134146319809749,1.4024391083820285,2.2380198838905483,-0.4487566463789691,8.994845479604939,-0.3658536057138602,-0.6097560095231004,1.3414632209508206,-0.221963814235888,-0.9498011142358881,9.646935735764112,-0.24390240380924014,-2.134146319809749,1.4024391083820285,2.141805144283504,-0.554066025716496,9.113720154283502,-0.3658536057138602,-0.6097560095231004,1.3414632209508206,31.20756531,32.83694077,2399711710.0,-0.21547815,-0.94331545,9.6534214,-0.0042569,-0.03724788,0.02447718,2.14999318,-0.54587799,9.12190819,-0.00638535,-0.01064225,0.02341295,$ ; 31.20756531 ; 32.83694077 ; 2399711710 ; -0.21547815 ; -0.94331545 ; 9.65342140 ; -0.00425690 ; -0.03724788 ; 0.02447718 ; 2.14999318 ; -0.54587799 ; 9.12190819 ; -0.00638535 ; -0.01064225 ; 0.02341295 ; %
