Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2269639816.0,31.5909481,32.98071289,0.17254123298338048,-0.5520293213348271,9.682236866262242,-1.0975608171415807,3.2317071369513295,-1.036585502668168,-2.426167464233973,-0.05751730388772713,10.240465018250612,-0.914634300763548,1.0975608171415807,-1.1585367045727883,0.0026905874251200008,-0.88316402257488,9.80934073742512,-1.0975608171415807,3.2317071369513295,-1.036585502668168,-2.541403568827472,-0.137625138827472,10.406439511172527,-0.914634300763548,1.0975608171415807,-1.1585367045727883,31.5909481,32.98071289,2269639816.0,0.00957681,-0.8762778,9.81622696,-0.01915605,0.05640393,-0.01809183,-2.53306532,-0.12928689,10.41477776,-0.01596338,0.01915605,-0.02022028,$ ; 31.59094810 ; 32.98071289 ; 2269639816 ; 0.00957681 ; -0.87627780 ; 9.81622696 ; -0.01915605 ; 0.05640393 ; -0.01809183 ; -2.53306532 ; -0.12928689 ; 10.41477776 ; -0.01596338 ; 0.01915605 ; -0.02022028 ; %
2269645914.0,31.30341148,32.88486481,-1.134768916726919,-0.26901289834552977,9.75525523665426,-0.6097560095231004,7.317073260192795,1.4024391083820285,-1.2962920394527795,-0.20400044686487728,9.888483727904193,-1.1585367045727883,0.12195120190462007,-1.4024391083820285,-1.3090315743143042,-0.595559444314304,9.876678735685697,-0.6097560095231004,7.317073260192795,1.4024391083820285,-1.406451846753488,-0.290753896753488,10.042620393246512,-1.1585367045727883,0.12195120190462007,-1.4024391083820285,31.30341148,32.88486481,2269645914.0,-1.30244577,-0.58897364,9.88326454,-0.01064225,0.12770702,0.02447718,-1.39821374,-0.28251579,10.0508585,-0.02022028,0.00212845,-0.02447718,$ ; 31.30341148 ; 32.88486481 ; 2269645914 ; -1.30244577 ; -0.58897364 ; 9.88326454 ; -0.01064225 ; 0.12770702 ; 0.02447718 ; -1.39821374 ; -0.28251579 ; 10.05085850 ; -0.02022028 ; 0.00212845 ; -0.02447718 ; %
2269652011.0,31.44717979,33.17240143,-1.2596878626336627,-0.24110169569249063,9.713165296863295,-0.7317072114277204,7.134146743814762,0.5487806950496878,0.552151947790193,0.3141731602793754,9.702273484192395,-0.5487806950496878,-0.6097560095231004,-0.6707318969543079,-1.433680273444592,-0.566979203444592,9.833432936555408,-0.7317072114277204,7.134146743814762,0.5487806950496878,0.446359804985936,0.22130483498593598,9.841207224985936,-0.5487806950496878,-0.6097560095231004,-0.6707318969543079,31.44717979,33.17240143,2269652011.0,-1.42694426,-0.56024319,9.84016895,-0.0127707,0.12451435,0.00957803,0.45489833,0.22984336,9.84974575,-0.00957803,-0.01064225,-0.01170648,$ ; 31.44717979 ; 33.17240143 ; 2269652011 ; -1.42694426 ; -0.56024319 ; 9.84016895 ; -0.01277070 ; 0.12451435 ; 0.00957803 ; 0.45489833 ; 0.22984336 ; 9.84974575 ; -0.00957803 ; -0.01064225 ; -0.01170648 ; %
2269658110.0,31.44717979,32.98071289,-0.49103070324642745,-0.23402025152935163,9.679240666768452,0.6097560095231004,1.1585367045727883,1.2804879064774084,1.3199213266105718,-0.15022601817542644,9.509981405348379,0.0,-0.30487829124044774,1.036585502668168,-0.6627472934445919,-0.5621908034445919,9.804702546555406,0.6097560095231004,1.1585367045727883,1.2804879064774084,1.2174930211725281,-0.247758428827472,9.640294751172528,0.0,-0.30487829124044774,1.036585502668168,31.44717979,32.98071289,2269658110.0,-0.65601128,-0.55545479,9.81143856,0.01064225,0.02022028,0.02234873,1.22583127,-0.23942018,9.648633,0.0,-0.00532113,0.01809183,$ ; 31.44717979 ; 32.98071289 ; 2269658110 ; -0.65601128 ; -0.55545479 ; 9.81143856 ; 0.01064225 ; 0.02022028 ; 0.02234873 ; 1.22583127 ; -0.23942018 ; 9.64863300 ; 0.00000000 ; -0.00532113 ; 0.01809183 ; %
2269664207.0,31.20756531,32.98071289,0.9525902080808224,-0.3005449191929548,9.731318242746768,1.0975608171415807,-3.902439033905637,-0.24390240380924014,2.1099469627946643,0.25771521698098476,9.058615835919499,-0.0609758874312076,-0.30487829124044774,1.4634144228554409,0.783600905764112,-0.633766494235888,9.867202075764112,1.0975608171415807,-3.902439033905637,-0.24390240380924014,2.0123679311725278,0.154467471172528,9.180607521172528,-0.0609758874312076,-0.30487829124044774,1.4634144228554409,31.20756531,32.98071289,2269664207.0,0.79008657,-0.62728083,9.87368774,0.01915605,-0.06811041,-0.0042569,2.02070618,0.16280572,9.18894577,-0.00106423,-0.00532113,0.0255414,$ ; 31.20756531 ; 32.98071289 ; 2269664207 ; 0.79008657 ; -0.62728083 ; 9.87368774 ; 0.01915605 ; -0.06811041 ; -0.00425690 ; 2.02070618 ; 0.16280572 ; 9.18894577 ; -0.00106423 ; -0.00532113 ; 0.02554140 ; %
2269670307.0,31.73471642,32.88486481,1.5943831555650416,0.8364145077923044,9.45959598000829,1.036585502668168,-6.890243767047727,0.4268294931450678,0.38498132486231745,0.2663311780250631,9.68703149552068,-0.4268294931450678,0.4268294931450678,1.1585367045727883,1.4294846182843841,0.5053227082843841,9.608077778284382,1.036585502668168,-6.890243767047727,0.4268294931450678,0.279066083246512,0.173721223246512,9.827142443246512,-0.4268294931450678,0.4268294931450678,1.1585367045727883,31.73471642,32.88486481,2269670307.0,1.43652105,0.51235914,9.61511421,0.01809183,-0.12025744,0.00744958,0.28730419,0.18195933,9.83538055,-0.00744958,0.00744958,0.02022028,$ ; 31.73471642 ; 32.88486481 ; 2269670307 ; 1.43652105 ; 0.51235914 ; 9.61511421 ; 0.01809183 ; -0.12025744 ; 0.00744958 ; 0.28730419 ; 0.18195933 ; 9.83538055 ; -0.00744958 ; 0.00744958 ; 0.02022028 ; %
2269676404.0,31.39925766,32.98071289,1.9078759544842887,0.824310127079023,9.646964687537977,-1.036585502668168,-4.512195043428738,-0.6707318969543079,-0.7534171427106966,0.014881227381629931,9.635326324400717,-1.1585367045727883,1.7682927140958886,0.18292708933582766,1.741081265596832,0.491308005596832,9.799964215596832,-1.036585502668168,-4.512195043428738,-0.6707318969543079,-0.860674058827472,-0.075375898827472,9.783946721172528,-1.1585367045727883,1.7682927140958886,0.18292708933582766,31.39925766,32.98071289,2269676404.0,1.74776721,0.49799395,9.80665016,-0.01809183,-0.07875266,-0.01170648,-0.85233581,-0.06703765,9.79228497,-0.02022028,0.03086253,0.00319268,$ ; 31.39925766 ; 32.98071289 ; 2269676404 ; 1.74776721 ; 0.49799395 ; 9.80665016 ; -0.01809183 ; -0.07875266 ; -0.01170648 ; -0.85233581 ; -0.06703765 ; 9.79228497 ; -0.02022028 ; 0.03086253 ; 0.00319268 ; %
2269682500.0,31.54302597,32.98071289,0.6072329756653537,-1.0980940141614202,10.058144017988525,-2.073171005336336,1.9512198034317163,-1.1585367045727883,-2.118702039809301,-0.6943665688568506,9.92084799154695,-1.1585367045727883,1.2804879064774084,-1.3414632209508206,0.433696946466544,-1.433780413533456,10.187674306466544,-2.073171005336336,1.9512198034317163,-1.1585367045727883,-2.230157408827472,-0.7792712188274721,10.080827441172527,-1.1585367045727883,1.2804879064774084,-1.3414632209508206,31.54302597,32.98071289,2269682500.0,0.4405331,-1.42694426,10.19451046,-0.03618366,0.03405521,-0.02022028,-2.22181916,-0.77093297,10.08916569,-0.02022028,0.02234873,-0.02341295,$ ; 31.54302597 ; 32.98071289 ; 2269682500 ; 0.44053310 ; -1.42694426 ; 10.19451046 ; -0.03618366 ; 0.03405521 ; -0.02022028 ; -2.22181916 ; -0.77093297 ; 10.08916569 ; -0.02022028 ; 0.02234873 ; -0.02341295 ; %
2269688596.0,31.44717979,32.88486481,-1.3811675137450272,-0.41567036547893793,10.25953715198847,-0.7317072114277204,8.170731673525136,1.036585502668168,-2.3287961782455717,-0.7623812132817483,10.509547334483,-1.585365624760061,-0.3658536057138602,-1.707316826664681,-1.562967153444592,-0.7441501334445919,10.384099746555407,-0.7317072114277204,8.170731673525136,1.036585502668168,-2.4455354467534884,-0.841420326753488,10.674689983246513,-1.585365624760061,-0.3658536057138602,-1.707316826664681,31.44717979,32.88486481,2269688596.0,-1.55623114,-0.73741412,10.39083576,-0.0127707,0.14260617,0.01809183,-2.43729734,-0.83318222,10.68292809,-0.02766985,-0.00638535,-0.0297983,$ ; 31.44717979 ; 32.88486481 ; 2269688596 ; -1.55623114 ; -0.73741412 ; 10.39083576 ; -0.01277070 ; 0.14260617 ; 0.01809183 ; -2.43729734 ; -0.83318222 ; 10.68292809 ; -0.02766985 ; -0.00638535 ; -0.02979830 ; %
2269694692.0,31.73471642,32.78902054,-0.9633772767348213,-0.5267750790240656,9.765597715331365,-0.4268294931450678,9.756097871242991,1.4024391083820285,1.5790832404536375,0.06073769014560775,9.021596113518687,-0.7317072114277204,-0.4268294931450678,-0.4878048076184803,-1.137099611715616,-0.854583841715616,9.885804908284383,-0.4268294931450678,9.756097871242991,1.4024391083820285,1.4810554713398079,-0.041656788660192,9.147289011339806,-0.7317072114277204,-0.4268294931450678,-0.4878048076184803,31.73471642,32.78902054,2269694692.0,-1.13006318,-0.84754741,9.89284134,-0.00744958,0.17027603,0.02447718,1.48919344,-0.03351882,9.15542698,-0.0127707,-0.00744958,-0.0085138,$ ; 31.73471642 ; 32.78902054 ; 2269694692 ; -1.13006318 ; -0.84754741 ; 9.89284134 ; -0.00744958 ; 0.17027603 ; 0.02447718 ; 1.48919344 ; -0.03351882 ; 9.15542698 ; -0.01277070 ; -0.00744958 ; -0.00851380 ; %
2269700791.0,31.39925766,33.02863312,-1.0171089497189527,-0.12128024173236862,9.625184687919761,0.6097560095231004,1.9512198034317163,1.1585367045727883,1.6253175548533692,0.31527200218281687,9.406642940197294,-0.4268294931450678,-0.8536584133323405,0.9756096152369605,-1.189421624403168,-0.447219044403168,9.747291835596831,0.6097560095231004,1.9512198034317163,1.1585367045727883,1.523900714116224,0.216666644116224,9.534899914116224,-0.4268294931450678,-0.8536584133323405,0.9756096152369605,31.39925766,33.02863312,2269700791.0,-1.18273568,-0.4405331,9.75397778,0.01064225,0.03405521,0.02022028,1.53228903,0.22505496,9.54328823,-0.00744958,-0.01489915,0.0170276,$ ; 31.39925766 ; 33.02863312 ; 2269700791 ; -1.18273568 ; -0.44053310 ; 9.75397778 ; 0.01064225 ; 0.03405521 ; 0.02022028 ; 1.53228903 ; 0.22505496 ; 9.54328823 ; -0.00744958 ; -0.01489915 ; 0.01702760 ; %
2269706889.0,31.30341148,32.98071289,1.0206803165698735,-0.43525183464642664,9.495643958484784,0.7926830988589281,-5.121951052951838,0.9756096152369605,1.316061751078785,0.04017652762554721,9.599931365972607,-0.12195120190462007,0.4878048076184803,1.6463415121912683,0.855326805685696,-0.767941924314304,9.627682005685697,0.7926830988589281,-5.121951052951838,0.9756096152369605,1.212704621172528,-0.056222278827472,9.731274331172527,-0.12195120190462007,0.4878048076184803,1.6463415121912683,31.30341148,32.98071289,2269706889.0,0.86191261,-0.76135612,9.63426781,0.01383493,-0.08939491,0.0170276,1.22104287,-0.04788403,9.73961258,-0.00212845,0.0085138,0.02873408,$ ; 31.30341148 ; 32.98071289 ; 2269706889 ; 0.86191261 ; -0.76135612 ; 9.63426781 ; 0.01383493 ; -0.08939491 ; 0.01702760 ; 1.22104287 ; -0.04788403 ; 9.73961258 ; -0.00212845 ; 0.00851380 ; 0.02873408 ; %
2269712987.0,31.54302597,33.1244812,1.3070426556705432,0.6698650588450498,9.747202131110736,1.7682927140958886,-7.500000349528623,-1.2804879064774084,0.8257966991597198,0.05575692052276417,9.295871066207582,-0.18292708933582766,0.7926830988589281,1.0975608171415807,1.137592216466544,0.337928886466544,9.895581986466544,1.7682927140958886,-7.500000349528623,-1.2804879064774084,0.72413726204224,-0.04200727795775999,9.42945500204224,-0.18292708933582766,0.7926830988589281,1.0975608171415807,31.54302597,33.1244812,2269712987.0,1.14442837,0.34476504,9.90241814,0.03086253,-0.1308997,-0.02234873,0.73262572,-0.03351882,9.43794346,-0.00319268,0.01383493,0.01915605,$ ; 31.54302597 ; 33.12448120 ; 2269712987 ; 1.14442837 ; 0.34476504 ; 9.90241814 ; 0.03086253 ; -0.13089970 ; -0.02234873 ; 0.73262572 ; -0.03351882 ; 9.43794346 ; -0.00319268 ; 0.01383493 ; 0.01915605 ; %
2269719084.0,31.5909481,32.88486481,1.5713969045951304,1.0388356590743764,9.836181589659784,-1.0975608171415807,-5.792682949906146,0.7926830988589281,-1.6991052035709375,0.068626432541733,10.2748036603665,-1.2804879064774084,1.0975608171415807,-0.5487806950496878,1.40090431742512,0.70658590742512,9.991299887425122,-1.0975608171415807,-5.792682949906146,0.7926830988589281,-1.813466216753488,-0.013026506753488005,10.435270043246511,-1.2804879064774084,1.0975608171415807,-0.5487806950496878,31.5909481,32.88486481,2269719084.0,1.40779054,0.71347213,9.99818611,-0.01915605,-0.10110139,0.01383493,-1.80522811,-0.0047884,10.44350815,-0.02234873,0.01915605,-0.00957803,$ ; 31.59094810 ; 32.88486481 ; 2269719084 ; 1.40779054 ; 0.71347213 ; 9.99818611 ; -0.01915605 ; -0.10110139 ; 0.01383493 ; -1.80522811 ; -0.00478840 ; 10.44350815 ; -0.02234873 ; 0.01915605 ; -0.00957803 ; %
2269725182.0,31.39925766,33.02863312,0.385438638523549,-0.07766004906465966,9.822799901439843,-0.9756096152369605,2.4390246110501965,-2.378048723618989,-1.5386181920146156,0.15270809845121558,9.476194864377158,-0.8536584133323405,1.4634144228554409,-0.9756096152369605,0.213580605596832,-0.408911824403168,9.957981375596832,-0.9756096152369605,2.4390246110501965,-2.378048723618989,-1.6460222358837762,0.063437734116224,9.630667894116224,-0.8536584133323405,1.4634144228554409,-0.9756096152369605,31.39925766,33.02863312,2269725182.0,0.22026655,-0.40222588,9.96466732,-0.0170276,0.04256901,-0.04150478,-1.63763392,0.07182605,9.63905621,-0.01489915,0.0255414,-0.0170276,$ ; 31.39925766 ; 33.02863312 ; 2269725182 ; 0.22026655 ; -0.40222588 ; 9.96466732 ; -0.01702760 ; 0.04256901 ; -0.04150478 ; -1.63763392 ; 0.07182605 ; 9.63905621 ; -0.01489915 ; 0.02554140 ; -0.01702760 ; %
2269731280.0,31.39925766,33.1244812,-1.2011504155443689,0.14146864944784857,9.76574940672773,-0.3658536057138602,6.463414273902659,1.2195120190462008,-2.2442654186702535,0.0815635166548424,9.708430119036759,-0.914634300763548,0.18292708933582766,-1.4634144228554409,-1.376169294403168,-0.183856874403168,9.890943795596831,-0.3658536057138602,6.463414273902659,1.2195120190462008,-2.35480622795776,-0.0037000579577599986,9.86998768204224,-0.914634300763548,0.18292708933582766,-1.4634144228554409,31.39925766,33.1244812,2269731280.0,-1.36948335,-0.17717093,9.89762974,-0.00638535,0.11280786,0.0212845,-2.34631777,0.0047884,9.87847614,-0.01596338,0.00319268,-0.0255414,$ ; 31.39925766 ; 33.12448120 ; 2269731280 ; -1.36948335 ; -0.17717093 ; 9.89762974 ; -0.00638535 ; 0.11280786 ; 0.02128450 ; -2.34631777 ; 0.00478840 ; 9.87847614 ; -0.01596338 ; 0.00319268 ; -0.02554140 ; %
2269737375.0,31.5909481,32.88486481,-1.1261437593547505,-0.27584052310018703,9.371957852769876,-0.6707318969543079,9.329268378097924,0.7317072114277204,0.1730393057784312,-0.07226677367364662,9.529023191221262,-0.7317072114277204,-0.7926830988589281,-0.4878048076184803,-1.29496679257488,-0.60064826257488,9.48851801742512,-0.6707318969543079,9.329268378097924,0.7317072114277204,0.068376343246512,-0.16625541675348798,9.669125293246513,-0.7317072114277204,-0.7926830988589281,-0.4878048076184803,31.5909481,32.88486481,2269737375.0,-1.28808057,-0.59376204,9.49540424,-0.01170648,0.16282645,0.0127707,0.07661445,-0.15801731,9.6773634,-0.0127707,-0.01383493,-0.0085138,$ ; 31.59094810 ; 32.88486481 ; 2269737375 ; -1.28808057 ; -0.59376204 ; 9.49540424 ; -0.01170648 ; 0.16282645 ; 0.01277070 ; 0.07661445 ; -0.15801731 ; 9.67736340 ; -0.01277070 ; -0.01383493 ; -0.00851380 ; %
2269743475.0,31.54302597,32.98071289,-0.808539080175124,-0.8533025430190795,9.23833554912353,0.24390240380924014,3.96341434837905,2.012195117905129,2.5655295789215984,-0.029711707805735385,9.262933306382141,-0.3658536057138602,-0.6097560095231004,0.9756096152369605,-0.974093653533456,-1.179995033533456,9.349704526466544,0.24390240380924014,3.96341434837905,2.012195117905129,2.467266281172528,-0.132836738827472,9.381721221172528,-0.3658536057138602,-0.6097560095231004,0.9756096152369605,31.54302597,32.98071289,2269743475.0,-0.9672575,-1.17315888,9.35654068,0.0042569,0.06917463,0.03511943,2.47560453,-0.12449849,9.39005947,-0.00638535,-0.01064225,0.0170276,$ ; 31.54302597 ; 32.98071289 ; 2269743475 ; -0.96725750 ; -1.17315888 ; 9.35654068 ; 0.00425690 ; 0.06917463 ; 0.03511943 ; 2.47560453 ; -0.12449849 ; 9.39005947 ; -0.00638535 ; -0.01064225 ; 0.01702760 ; %
2269749575.0,31.30341148,32.98071289,0.8419632944280165,-0.5733534803041381,9.706339952974355,1.036585502668168,-4.634146245333358,0.30487829124044774,1.9502344321946687,0.7084325166689808,9.912938842571318,0.3658536057138602,-0.30487829124044774,1.585365624760061,0.673367475685696,-0.906805664314304,9.838371545685696,1.036585502668168,-4.634146245333358,0.30487829124044774,1.844773851172528,0.614154181172528,10.042520251172528,0.3658536057138602,-0.30487829124044774,1.585365624760061,31.30341148,32.98071289,2269749575.0,0.67995328,-0.90021986,9.84495735,0.01809183,-0.08088111,0.00532113,1.8531121,0.62249243,10.0508585,0.00638535,-0.00532113,0.02766985,$ ; 31.30341148 ; 32.98071289 ; 2269749575 ; 0.67995328 ; -0.90021986 ; 9.84495735 ; 0.01809183 ; -0.08088111 ; 0.00532113 ; 1.85311210 ; 0.62249243 ; 10.05085850 ; 0.00638535 ; -0.00532113 ; 0.02766985 ; %
2269755674.0,31.44717979,33.1244812,1.506112739045332,1.1490636020452292,9.930273404880408,3.170731822477917,-8.841464143437237,-0.4878048076184803,0.6643518006529153,0.015464244946164536,9.994271306196334,0.0,1.1585367045727883,1.2804879064774084,1.3340169465554081,0.816869346555408,10.087218076555407,3.170731822477917,-8.841464143437237,-0.4878048076184803,0.55654313204224,-0.07552610795776,10.13334961204224,0.0,1.1585367045727883,1.2804879064774084,31.44717979,33.1244812,2269755674.0,1.34075296,0.82360536,10.09395409,0.05533971,-0.15431266,-0.0085138,0.56503159,-0.06703765,10.14183807,0.0,0.02022028,0.02234873,$ ; 31.44717979 ; 33.12448120 ; 2269755674 ; 1.34075296 ; 0.82360536 ; 10.09395409 ; 0.05533971 ; -0.15431266 ; -0.00851380 ; 0.56503159 ; -0.06703765 ; 10.14183807 ; 0.00000000 ; 0.02022028 ; 0.02234873 ; %
2269761772.0,31.5909481,33.17240143,1.803982403301793,1.2889291628895412,10.049555108891312,-0.6707318969543079,-7.560975664002036,0.12195120190462007,-0.9398500815937855,-0.3210173488114288,9.691495815024256,-1.3414632209508206,1.2195120190462008,0.12195120190462007,1.63074769742512,0.9555828774251199,10.21156622742512,-0.6707318969543079,-7.560975664002036,0.12195120190462007,-1.0476220050140639,-0.41076440501406397,9.841207224985936,-1.3414632209508206,1.2195120190462008,0.12195120190462007,31.5909481,33.17240143,2269761772.0,1.63763392,0.9624691,10.21845245,-0.01170648,-0.13196392,0.00212845,-1.03908348,-0.40222588,9.84974575,-0.02341295,0.0212845,0.00212845,$ ; 31.59094810 ; 33.17240143 ; 2269761772 ; 1.63763392 ; 0.96246910 ; 10.21845245 ; -0.01170648 ; -0.13196392 ; 0.00212845 ; -1.03908348 ; -0.40222588 ; 9.84974575 ; -0.02341295 ; 0.02128450 ; 0.00212845 ; %
2269767868.0,31.11172104,32.88486481,1.0030940710773948,-1.3020358299530768,9.99631480894159,-2.865853531237469,1.0975608171415807,-1.4024391083820285,-2.6120623126633937,-0.7901585512233069,9.79813016271399,-1.585365624760061,1.4024391083820285,-0.7926830988589281,0.8315850838574079,-1.6392310461425919,10.125875753857407,-2.865853531237469,1.0975608171415807,-1.4024391083820285,-2.723262816753488,-0.874939116753488,9.961217613246511,-1.585365624760061,1.4024391083820285,-0.7926830988589281,31.11172104,32.88486481,2269767868.0,0.83797061,-1.63284552,10.13226128,-0.05001858,0.01915605,-0.02447718,-2.71502471,-0.86670101,9.96945572,-0.02766985,0.02447718,-0.01383493,$ ; 31.11172104 ; 32.88486481 ; 2269767868 ; 0.83797061 ; -1.63284552 ; 10.13226128 ; -0.05001858 ; 0.01915605 ; -0.02447718 ; -2.71502471 ; -0.86670101 ; 9.96945572 ; -0.02766985 ; 0.02447718 ; -0.01383493 ; %
2269773965.0,31.5909481,32.78902054,-1.2695096749904706,-0.5707538994741288,9.730537788525641,-1.9512198034317163,9.024390086857476,1.3414632209508206,-1.660788765795118,-0.06473721374809474,9.718679536472068,-1.3414632209508206,-0.7317072114277204,-1.8292680285693008,-1.44340727257488,-0.8975292825748801,9.84764792742512,-1.9512198034317163,9.024390086857476,1.3414632209508206,-1.770270378660192,-0.151790068660192,9.875126571339807,-1.3414632209508206,-0.7317072114277204,-1.8292680285693008,31.5909481,32.78902054,2269773965.0,-1.43652105,-0.89064306,9.85453415,-0.03405521,0.15750532,0.02341295,-1.76213241,-0.1436521,9.88326454,-0.02341295,-0.0127707,-0.03192675,$ ; 31.59094810 ; 32.78902054 ; 2269773965 ; -1.43652105 ; -0.89064306 ; 9.85453415 ; -0.03405521 ; 0.15750532 ; 0.02341295 ; -1.76213241 ; -0.14365210 ; 9.88326454 ; -0.02341295 ; -0.01277070 ; -0.03192675 ; %
