Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
944744106.0,31.5909481,33.1244812,0.16013951844924051,-0.06922089508195062,9.781569509850629,-0.24390240380924014,0.4268294931450678,0.18292708933582766,-0.12621925109866858,-0.03739117501392731,9.778480286213908,-0.6097560095231004,0.3658536057138602,0.0609758874312076,-0.011674622574879999,-0.39953530257487996,9.914685507425121,-0.24390240380924014,0.4268294931450678,0.18292708933582766,-0.23354341795775999,-0.12819854795776,9.92266007204224,-0.6097560095231004,0.3658536057138602,0.0609758874312076,31.5909481,33.1244812,944744106.0,-0.0047884,-0.39264908,9.92157173,-0.0042569,0.00744958,0.00319268,-0.22505496,-0.11971009,9.93114853,-0.01064225,0.00638535,0.00106423,$ ; 31.59094810 ; 33.12448120 ; 944744106 ; -0.00478840 ; -0.39264908 ; 9.92157173 ; -0.00425690 ; 0.00744958 ; 0.00319268 ; -0.22505496 ; -0.11971009 ; 9.93114853 ; -0.01064225 ; 0.00638535 ; 0.00106423 ; %
944750206.0,31.73471642,33.36409378,0.09259199958158365,-0.12704992481274205,9.749376526819995,-0.4268294931450678,0.6097560095231004,0.12195120190462007,0.006059902897853946,-0.07891422388394945,9.627115613574233,-0.8536584133323405,0.5487806950496878,0.24390240380924014,-0.07886248171561601,-0.45714636171561596,9.881016508284382,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.099718475181344,-0.171544525181344,9.769180964818657,-0.8536584133323405,0.5487806950496878,0.24390240380924014,31.73471642,33.36409378,944750206.0,-0.07182605,-0.45010993,9.88805294,-0.00744958,0.01064225,0.00212845,-0.09097967,-0.16280572,9.77791977,-0.01489915,0.00957803,0.0042569,$ ; 31.73471642 ; 33.36409378 ; 944750206 ; -0.07182605 ; -0.45010993 ; 9.88805294 ; -0.00744958 ; 0.01064225 ; 0.00212845 ; -0.09097967 ; -0.16280572 ; 9.77791977 ; -0.01489915 ; 0.00957803 ; 0.00425690 ; %
944756304.0,31.78264046,33.1244812,0.1401520138916337,-0.012415740750158569,9.72893838793824,-0.4268294931450678,0.4878048076184803,0.18292708933582766,-0.045695051296563566,-0.012439996053014334,9.688655081929753,-0.6707318969543079,0.30487829124044774,-0.18292708933582766,-0.031028522752608003,-0.34227474275260805,9.861812847247391,-0.4268294931450678,0.4878048076184803,0.18292708933582766,-0.15214055795776,-0.10425651795776,9.83168049204224,-0.6707318969543079,0.30487829124044774,-0.18292708933582766,31.78264046,33.1244812,944756304.0,-0.02394202,-0.33518824,9.86889935,-0.00744958,0.0085138,0.00319268,-0.1436521,-0.09576806,9.84016895,-0.01170648,0.00532113,-0.00319268,$ ; 31.78264046 ; 33.12448120 ; 944756304 ; -0.02394202 ; -0.33518824 ; 9.86889935 ; -0.00744958 ; 0.00851380 ; 0.00319268 ; -0.14365210 ; -0.09576806 ; 9.84016895 ; -0.01170648 ; 0.00532113 ; -0.00319268 ; %
944762402.0,31.78264046,33.41201782,0.21646713174249418,-0.05995459236935627,9.724136361659179,-0.24390240380924014,0.4268294931450678,0.18292708933582766,-0.055357079368598835,-0.10868671119048051,9.721818896589143,-0.6707318969543079,0.18292708933582766,-0.12195120190462007,0.045585937247392,-0.390158762752608,9.857024447247392,-0.24390240380924014,0.4268294931450678,0.18292708933582766,-0.162017786218336,-0.20032500621833602,9.864898863781663,-0.6707318969543079,0.18292708933582766,-0.12195120190462007,31.78264046,33.41201782,944762402.0,0.05267244,-0.38307226,9.86411095,-0.0042569,0.00744958,0.00319268,-0.15322891,-0.19153613,9.87368774,-0.01170648,0.00319268,-0.00212845,$ ; 31.78264046 ; 33.41201782 ; 944762402 ; 0.05267244 ; -0.38307226 ; 9.86411095 ; -0.00425690 ; 0.00744958 ; 0.00319268 ; -0.15322891 ; -0.19153613 ; 9.87368774 ; -0.01170648 ; 0.00319268 ; -0.00212845 ; %
944768499.0,31.73471642,33.17240143,0.1269751271760767,0.02615098138285572,9.804355489243854,-0.0609758874312076,0.4878048076184803,0.3658536057138602,-0.08848813857914167,-0.012911167840950125,9.72157039137306,-0.6707318969543079,0.30487829124044774,-0.24390240380924014,-0.045343661715616,-0.30391745171561596,9.938477298284383,-0.0609758874312076,0.4878048076184803,0.3658536057138602,-0.19528625501406402,-0.10430658501406401,9.865149214985935,-0.6707318969543079,0.30487829124044774,-0.24390240380924014,31.73471642,33.17240143,944768499.0,-0.03830723,-0.29688102,9.94551373,-0.00106423,0.0085138,0.00638535,-0.18674773,-0.09576806,9.87368774,-0.01170648,0.00532113,-0.0042569,$ ; 31.73471642 ; 33.17240143 ; 944768499 ; -0.03830723 ; -0.29688102 ; 9.94551373 ; -0.00106423 ; 0.00851380 ; 0.00638535 ; -0.18674773 ; -0.09576806 ; 9.87368774 ; -0.01170648 ; 0.00532113 ; -0.00425690 ; %
944774597.0,31.44717979,33.41201782,0.13670159823156816,0.09805532919618076,9.789685082307649,-0.4878048076184803,0.3658536057138602,0.24390240380924014,-0.04607001577312197,-0.003089533439626679,9.678812630599595,-0.8536584133323405,0.12195120190462007,-0.24390240380924014,-0.035466433444592,-0.231790973444592,9.924412516555407,-0.4878048076184803,0.3658536057138602,0.24390240380924014,-0.15244097621833602,-0.09498013621833601,9.821803283781664,-0.8536584133323405,0.12195120190462007,-0.24390240380924014,31.44717979,33.41201782,944774597.0,-0.02873042,-0.22505496,9.93114853,-0.0085138,0.00638535,0.0042569,-0.1436521,-0.08619126,9.83059216,-0.01489915,0.00212845,-0.0042569,$ ; 31.44717979 ; 33.41201782 ; 944774597 ; -0.02873042 ; -0.22505496 ; 9.93114853 ; -0.00851380 ; 0.00638535 ; 0.00425690 ; -0.14365210 ; -0.08619126 ; 9.83059216 ; -0.01489915 ; 0.00212845 ; -0.00425690 ; %
944780695.0,31.92640877,33.41201782,0.15874870686756906,-0.108112867454676,9.710691377969042,-0.3658536057138602,0.4878048076184803,0.4878048076184803,-0.13181226515476713,0.02505636153114733,9.711357323268013,-0.6097560095231004,0.3658536057138602,-0.0609758874312076,-0.012025111882896001,-0.438193011882896,9.842509038117104,-0.3658536057138602,0.4878048076184803,0.4878048076184803,-0.238632236218336,-0.066249716218336,9.855322073781664,-0.6097560095231004,0.3658536057138602,-0.0609758874312076,31.92640877,33.41201782,944780695.0,-0.0047884,-0.4309563,9.84974575,-0.00638535,0.0085138,0.0085138,-0.22984336,-0.05746084,9.86411095,-0.01064225,0.00638535,-0.00106423,$ ; 31.92640877 ; 33.41201782 ; 944780695 ; -0.00478840 ; -0.43095630 ; 9.84974575 ; -0.00638535 ; 0.00851380 ; 0.00851380 ; -0.22984336 ; -0.05746084 ; 9.86411095 ; -0.01064225 ; 0.00638535 ; -0.00106423 ; %
944786793.0,31.44717979,33.17240143,0.12600432499102102,0.01648006151504646,9.714913757546933,-0.0609758874312076,0.7317072114277204,0.30487829124044774,-0.06960685262447551,-0.060451658430856314,9.698040244094956,-0.5487806950496878,0.30487829124044774,0.30487829124044774,-0.045043243444592,-0.313193833444592,9.847798136555406,-0.0609758874312076,0.7317072114277204,0.30487829124044774,-0.17613264501406403,-0.15219062501406402,9.841207224985936,-0.5487806950496878,0.30487829124044774,0.30487829124044774,31.44717979,33.17240143,944786793.0,-0.03830723,-0.30645782,9.85453415,-0.00106423,0.0127707,0.00532113,-0.16759412,-0.1436521,9.84974575,-0.00957803,0.00532113,0.00532113,$ ; 31.44717979 ; 33.17240143 ; 944786793 ; -0.03830723 ; -0.30645782 ; 9.85453415 ; -0.00106423 ; 0.01277070 ; 0.00532113 ; -0.16759412 ; -0.14365210 ; 9.84974575 ; -0.00957803 ; 0.00532113 ; 0.00532113 ; %
944792892.0,31.73471642,33.31616974,0.18363663909655675,-0.03595347892330929,9.76201011491617,-0.3658536057138602,0.30487829124044774,0.12195120190462007,-0.13115733337111685,-0.032865367123936895,9.782989399002183,-0.8536584133323405,0.3658536057138602,-0.12195120190462007,0.012117178284384,-0.36616669171561594,9.895381708284383,-0.3658536057138602,0.30487829124044774,0.12195120190462007,-0.238532094144352,-0.12361041414435199,9.927248195855649,-0.8536584133323405,0.3658536057138602,-0.12195120190462007,31.73471642,33.31616974,944792892.0,0.01915361,-0.35913026,9.90241814,-0.00638535,0.00532113,0.00212845,-0.22984336,-0.11492168,9.93593693,-0.01489915,0.00638535,-0.00212845,$ ; 31.73471642 ; 33.31616974 ; 944792892 ; 0.01915361 ; -0.35913026 ; 9.90241814 ; -0.00638535 ; 0.00532113 ; 0.00212845 ; -0.22984336 ; -0.11492168 ; 9.93593693 ; -0.01489915 ; 0.00638535 ; -0.00212845 ; %
944798991.0,31.78264046,33.31616974,0.18766192358248424,-0.0028011298473007984,9.709590293607787,-0.12195120190462007,0.6707318969543079,0.24390240380924014,-0.07934319328604778,-0.04145984899602074,9.69300687302721,-0.7317072114277204,0.24390240380924014,0.30487829124044774,0.016855517247392,-0.332697942752608,9.842659247247392,-0.12195120190462007,0.6707318969543079,0.24390240380924014,-0.185859664144352,-0.13318722414435202,9.836268615855648,-0.7317072114277204,0.24390240380924014,0.30487829124044774,31.78264046,33.31616974,944798991.0,0.02394202,-0.32561144,9.84974575,-0.00212845,0.01170648,0.0042569,-0.17717093,-0.12449849,9.84495735,-0.0127707,0.0042569,0.00532113,$ ; 31.78264046 ; 33.31616974 ; 944798991 ; 0.02394202 ; -0.32561144 ; 9.84974575 ; -0.00212845 ; 0.01170648 ; 0.00425690 ; -0.17717093 ; -0.12449849 ; 9.84495735 ; -0.01277070 ; 0.00425690 ; 0.00532113 ; %
944805090.0,31.63887215,33.41201782,0.15447352227509528,-0.04091906444920435,9.71980992107913,-0.0609758874312076,0.7317072114277204,0.18292708933582766,-0.07905929315798546,-0.013263158410486033,9.735678151749246,-0.7317072114277204,0.24390240380924014,-0.18292708933582766,-0.016513103622320002,-0.37085495362231996,9.852386256377681,-0.0609758874312076,0.7317072114277204,0.18292708933582766,-0.18595980621833602,-0.104556936218336,9.879264063781664,-0.7317072114277204,0.24390240380924014,-0.18292708933582766,31.63887215,33.41201782,944805090.0,-0.00957681,-0.36391866,9.85932255,-0.00106423,0.0127707,0.00319268,-0.17717093,-0.09576806,9.88805294,-0.0127707,0.0042569,-0.00319268,$ ; 31.63887215 ; 33.41201782 ; 944805090 ; -0.00957681 ; -0.36391866 ; 9.85932255 ; -0.00106423 ; 0.01277070 ; 0.00319268 ; -0.17717093 ; -0.09576806 ; 9.88805294 ; -0.01277070 ; 0.00425690 ; -0.00319268 ; %
944811190.0,31.5909481,33.1244812,0.1361085591151044,0.05478821940193018,9.761598684949192,0.0,0.7317072114277204,0.4878048076184803,-0.03535193959322812,-0.03718457744188503,9.783986441512276,-0.8536584133323405,0.4878048076184803,0.12195120190462007,-0.035616642574879995,-0.27503682257488,9.89553191742512,0.0,0.7317072114277204,0.4878048076184803,-0.14256375795776,-0.12819854795776,9.92744847204224,-0.8536584133323405,0.4878048076184803,0.12195120190462007,31.5909481,33.1244812,944811190.0,-0.02873042,-0.2681506,9.90241814,0.0,0.0127707,0.0085138,-0.1340753,-0.11971009,9.93593693,-0.01489915,0.0085138,0.00212845,$ ; 31.59094810 ; 33.12448120 ; 944811190 ; -0.02873042 ; -0.26815060 ; 9.90241814 ; 0.00000000 ; 0.01277070 ; 0.00851380 ; -0.13407530 ; -0.11971009 ; 9.93593693 ; -0.01489915 ; 0.00851380 ; 0.00212845 ; %
944817289.0,31.73471642,33.17240143,0.12215716883007167,-0.01684729030616217,9.804815772289752,-0.30487829124044774,0.4878048076184803,0.0609758874312076,-0.09315612017851094,-0.022616166308576297,9.73583302700478,-0.6707318969543079,0.24390240380924014,0.0,-0.050132061715616,-0.34701307171561596,9.938477298284383,-0.30487829124044774,0.4878048076184803,0.0609758874312076,-0.20007465501406402,-0.11388340501406401,9.879514414985936,-0.6707318969543079,0.24390240380924014,0.0,31.73471642,33.17240143,944817289.0,-0.04309563,-0.33997664,9.94551373,-0.00532113,0.0085138,0.00106423,-0.19153613,-0.10534488,9.88805294,-0.01170648,0.0042569,0.0,$ ; 31.73471642 ; 33.17240143 ; 944817289 ; -0.04309563 ; -0.33997664 ; 9.94551373 ; -0.00532113 ; 0.00851380 ; 0.00106423 ; -0.19153613 ; -0.10534488 ; 9.88805294 ; -0.01170648 ; 0.00425690 ; 0.00000000 ; %
944823387.0,31.73471642,33.31616974,0.10287791514604777,0.011681060627826785,9.790485286818454,-0.12195120190462007,0.5487806950496878,0.7317072114277204,-0.09326691822941348,-0.07066141115479457,9.745314455052068,-0.6707318969543079,0.4268294931450678,0.24390240380924014,-0.069285671715616,-0.318282651715616,9.924112098284382,-0.12195120190462007,0.5487806950496878,0.7317072114277204,-0.200224864144352,-0.161917644144352,9.888941005855648,-0.6707318969543079,0.4268294931450678,0.24390240380924014,31.73471642,33.31616974,944823387.0,-0.06224924,-0.31124622,9.93114853,-0.00212845,0.00957803,0.0127707,-0.19153613,-0.15322891,9.89762974,-0.01170648,0.00744958,0.0042569,$ ; 31.73471642 ; 33.31616974 ; 944823387 ; -0.06224924 ; -0.31124622 ; 9.93114853 ; -0.00212845 ; 0.00957803 ; 0.01277070 ; -0.19153613 ; -0.15322891 ; 9.89762974 ; -0.01170648 ; 0.00744958 ; 0.00425690 ; %
944829485.0,31.83056259,33.36409378,0.21642771674259592,0.02116326695051628,9.718555221456466,-0.12195120190462007,0.4268294931450678,-0.0609758874312076,-0.021455648350491133,-0.02761505859094622,9.760032357433532,-0.7926830988589281,0.18292708933582766,0.0,0.045535868205968,-0.308805991794032,9.852185978205968,-0.12195120190462007,0.4268294931450678,-0.0609758874312076,-0.128448895181344,-0.118872085181344,9.903256124818657,-0.7926830988589281,0.18292708933582766,0.0,31.83056259,33.36409378,944829485.0,0.05267244,-0.30166942,9.85932255,-0.00212845,0.00744958,-0.00106423,-0.11971009,-0.11013328,9.91199493,-0.01383493,0.00319268,0.0,$ ; 31.83056259 ; 33.36409378 ; 944829485 ; 0.05267244 ; -0.30166942 ; 9.85932255 ; -0.00212845 ; 0.00744958 ; -0.00106423 ; -0.11971009 ; -0.11013328 ; 9.91199493 ; -0.01383493 ; 0.00319268 ; 0.00000000 ; %
944835582.0,31.78264046,33.17240143,0.20238053668653835,-0.08379090251372942,9.743386874119075,-0.3658536057138602,0.6097560095231004,0.30487829124044774,0.006386420718426238,-0.12191736994786097,9.646455977888932,-0.7926830988589281,0.30487829124044774,-0.18292708933582766,0.031220727247391996,-0.41410078275260803,9.876178037247392,-0.3658536057138602,0.6097560095231004,0.30487829124044774,-0.099518195014064,-0.214439865014064,9.788534834985937,-0.7926830988589281,0.30487829124044774,-0.18292708933582766,31.78264046,33.17240143,944835582.0,0.03830723,-0.40701428,9.88326454,-0.00638535,0.01064225,0.00532113,-0.09097967,-0.20590134,9.79707336,-0.01383493,0.00532113,-0.00319268,$ ; 31.78264046 ; 33.17240143 ; 944835582 ; 0.03830723 ; -0.40701428 ; 9.88326454 ; -0.00638535 ; 0.01064225 ; 0.00532113 ; -0.09097967 ; -0.20590134 ; 9.79707336 ; -0.01383493 ; 0.00532113 ; -0.00319268 ; %
944841680.0,31.78264046,33.22032547,0.09720522457985337,-0.03640941587134273,9.734210906718427,-0.30487829124044774,0.3658536057138602,-0.12195120190462007,-0.10290309884379524,-0.08953899231676164,9.72634142857761,-0.6097560095231004,0.0,-0.12195120190462007,-0.074124152752608,-0.366216762752608,9.86660123724739,-0.30487829124044774,0.3658536057138602,-0.12195120190462007,-0.209701536051056,-0.180971116051056,9.869887543948943,-0.6097560095231004,0.0,-0.12195120190462007,31.78264046,33.22032547,944841680.0,-0.06703765,-0.35913026,9.87368774,-0.00532113,0.00638535,-0.00212845,-0.20111294,-0.17238252,9.87847614,-0.01064225,0.0,-0.00212845,$ ; 31.78264046 ; 33.22032547 ; 944841680 ; -0.06703765 ; -0.35913026 ; 9.87368774 ; -0.00532113 ; 0.00638535 ; -0.00212845 ; -0.20111294 ; -0.17238252 ; 9.87847614 ; -0.01064225 ; 0.00000000 ; -0.00212845 ; %
944847780.0,31.54302597,33.31616974,0.20235588127499698,-0.026339222776065145,9.7194227965238,-0.4268294931450678,0.4268294931450678,0.24390240380924014,-0.02113633399643038,-0.0422113878551931,9.793434902781145,-0.4878048076184803,0.30487829124044774,0.0609758874312076,0.031471076466544,-0.356389593533456,9.852486396466544,-0.4268294931450678,0.4268294931450678,0.24390240380924014,-0.12839882414435203,-0.13318722414435202,9.936824995855648,-0.4878048076184803,0.30487829124044774,0.0609758874312076,31.54302597,33.31616974,944847780.0,0.03830723,-0.34955344,9.85932255,-0.00744958,0.00744958,0.0042569,-0.11971009,-0.12449849,9.94551373,-0.0085138,0.00532113,0.00106423,$ ; 31.54302597 ; 33.31616974 ; 944847780 ; 0.03830723 ; -0.34955344 ; 9.85932255 ; -0.00744958 ; 0.00744958 ; 0.00425690 ; -0.11971009 ; -0.12449849 ; 9.94551373 ; -0.00851380 ; 0.00532113 ; 0.00106423 ; %
944853878.0,31.73471642,33.41201782,0.1498869257284013,0.05454969337517428,9.732983539956669,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.040620106329468685,0.02969748988139015,9.754931015565091,-0.8536584133323405,0.6097560095231004,0.0,-0.021401641715616003,-0.275187031715616,9.866651308284382,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.14765257621833602,-0.061461316218336004,9.898417663781665,-0.8536584133323405,0.6097560095231004,0.0,31.73471642,33.41201782,944853878.0,-0.01436521,-0.2681506,9.87368774,-0.0042569,0.00957803,0.00744958,-0.1388637,-0.05267244,9.90720654,-0.01489915,0.01064225,0.0,$ ; 31.73471642 ; 33.41201782 ; 944853878 ; -0.01436521 ; -0.26815060 ; 9.87368774 ; -0.00425690 ; 0.00957803 ; 0.00744958 ; -0.13886370 ; -0.05267244 ; 9.90720654 ; -0.01489915 ; 0.01064225 ; 0.00000000 ; %
944859976.0,31.73471642,33.22032547,0.15042236019357944,-0.012113490038188506,9.77619635506831,-0.30487829124044774,0.4878048076184803,0.24390240380924014,-0.08862191011121213,-0.11336103996723634,9.721755393472826,-1.0975608171415807,0.0609758874312076,-0.18292708933582766,-0.021401641715616003,-0.342224671715616,9.909746898284382,-0.30487829124044774,0.4878048076184803,0.24390240380924014,-0.195336326051056,-0.204913136051056,9.865099143948942,-1.0975608171415807,0.0609758874312076,-0.18292708933582766,31.73471642,33.22032547,944859976.0,-0.01436521,-0.33518824,9.91678333,-0.00532113,0.0085138,0.0042569,-0.18674773,-0.19632454,9.87368774,-0.01915605,0.00106423,-0.00319268,$ ; 31.73471642 ; 33.22032547 ; 944859976 ; -0.01436521 ; -0.33518824 ; 9.91678333 ; -0.00532113 ; 0.00851380 ; 0.00425690 ; -0.18674773 ; -0.19632454 ; 9.87368774 ; -0.01915605 ; 0.00106423 ; -0.00319268 ; %
944866072.0,31.92640877,33.1244812,0.13531063807618857,-0.060296574873610835,9.738755823044452,-0.24390240380924014,0.30487829124044774,-0.0609758874312076,-0.08840155238747671,-0.01768576505332972,9.726391489819308,-0.4878048076184803,0.4268294931450678,-0.18292708933582766,-0.035967131882896,-0.390308971882896,9.871239428117104,-0.24390240380924014,0.30487829124044774,-0.0609758874312076,-0.19523618795776,-0.10904492795776,9.86998768204224,-0.4878048076184803,0.4268294931450678,-0.18292708933582766,31.92640877,33.1244812,944866072.0,-0.02873042,-0.38307226,9.87847614,-0.0042569,0.00532113,-0.00106423,-0.18674773,-0.10055647,9.87847614,-0.0085138,0.00744958,-0.00319268,$ ; 31.92640877 ; 33.12448120 ; 944866072 ; -0.02873042 ; -0.38307226 ; 9.87847614 ; -0.00425690 ; 0.00532113 ; -0.00106423 ; -0.18674773 ; -0.10055647 ; 9.87847614 ; -0.00851380 ; 0.00744958 ; -0.00319268 ; %
944872171.0,31.5909481,33.36409378,0.15890369119316317,-0.10782705064741088,9.696848103137855,-0.18292708933582766,0.914634300763548,0.5487806950496878,-0.06462673334862963,-0.10892315897972214,9.750349458922493,-0.9756096152369605,0.30487829124044774,0.0609758874312076,-0.011674622574879999,-0.43784252257488,9.82849432742512,-0.18292708933582766,0.914634300763548,0.5487806950496878,-0.171544525181344,-0.200274935181344,9.893679334818657,-0.9756096152369605,0.30487829124044774,0.0609758874312076,31.5909481,33.36409378,944872171.0,-0.0047884,-0.4309563,9.83538055,-0.00319268,0.01596338,0.00957803,-0.16280572,-0.19153613,9.90241814,-0.0170276,0.00532113,0.00106423,$ ; 31.59094810 ; 33.36409378 ; 944872171 ; -0.00478840 ; -0.43095630 ; 9.83538055 ; -0.00319268 ; 0.01596338 ; 0.00957803 ; -0.16280572 ; -0.19153613 ; 9.90241814 ; -0.01702760 ; 0.00532113 ; 0.00106423 ; %
944878269.0,31.39925766,33.17240143,0.17890457239119964,-0.0118476127364851,9.738508796176907,-0.0609758874312076,0.24390240380924014,0.30487829124044774,-0.046081813911178444,-0.07912001583594659,9.655442843824627,-0.6097560095231004,0.3658536057138602,-0.0609758874312076,0.007679265596831998,-0.341874184403168,9.871790195596832,-0.0609758874312076,0.24390240380924014,0.30487829124044774,-0.15219062501406402,-0.171344245014064,9.798111634985936,-0.6097560095231004,0.3658536057138602,-0.0609758874312076,31.39925766,33.17240143,944878269.0,0.01436521,-0.33518824,9.87847614,-0.00106423,0.0042569,0.00532113,-0.1436521,-0.16280572,9.80665016,-0.01064225,0.00638535,-0.00106423,$ ; 31.39925766 ; 33.17240143 ; 944878269 ; 0.01436521 ; -0.33518824 ; 9.87847614 ; -0.00106423 ; 0.00425690 ; 0.00532113 ; -0.14365210 ; -0.16280572 ; 9.80665016 ; -0.01064225 ; 0.00638535 ; -0.00106423 ; %
944884369.0,31.78264046,33.22032547,0.19730525059889295,-0.11732602419095635,9.72484134524236,0.0,0.5487806950496878,0.5487806950496878,-0.088136622972344,-0.10909971277289983,9.778862300775295,-0.8536584133323405,0.18292708933582766,0.12195120190462007,0.026432317247391996,-0.44761960275260804,9.857024447247392,0.0,0.5487806950496878,0.5487806950496878,-0.195336326051056,-0.200124726051056,9.922559933948943,-0.8536584133323405,0.18292708933582766,0.12195120190462007,31.78264046,33.22032547,944884369.0,0.03351882,-0.4405331,9.86411095,0.0,0.00957803,0.00957803,-0.18674773,-0.19153613,9.93114853,-0.01489915,0.00319268,0.00212845,$ ; 31.78264046 ; 33.22032547 ; 944884369 ; 0.03351882 ; -0.44053310 ; 9.86411095 ; 0.00000000 ; 0.00957803 ; 0.00957803 ; -0.18674773 ; -0.19153613 ; 9.93114853 ; -0.01489915 ; 0.00319268 ; 0.00212845 ; %
