Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2047171024.0,31.63887215,33.17240143,0.1929329856749553,0.007027638856939962,9.73324605483812,-0.18292708933582766,0.3658536057138602,0.0609758874312076,0.007095632132198679,-0.04133389110301501,9.722423146041656,-0.914634300763548,0.4268294931450678,-0.0609758874312076,0.02179412637768,-0.32297091362231994,9.86675144637768,-0.18292708933582766,0.3658536057138602,0.0609758874312076,-0.099518195014064,-0.133037015014064,9.865149214985935,-0.914634300763548,0.4268294931450678,-0.0609758874312076,31.63887215,33.17240143,2047171024.0,0.02873042,-0.31603462,9.87368774,-0.00319268,0.00638535,0.00106423,-0.09097967,-0.12449849,9.87368774,-0.01596338,0.00744958,-0.00106423,$ ; 31.63887215 ; 33.17240143 ; 2047171024 ; 0.02873042 ; -0.31603462 ; 9.87368774 ; -0.00319268 ; 0.00638535 ; 0.00106423 ; -0.09097967 ; -0.12449849 ; 9.87368774 ; -0.01596338 ; 0.00744958 ; -0.00106423 ; %
2047177123.0,31.25548935,33.1244812,0.16973549610920985,-0.11668597714466922,9.76340339814406,-0.18292708933582766,0.4268294931450678,0.24390240380924014,-0.022029421683232766,-0.055186376144861896,9.665153020527216,-0.4878048076184803,0.30487829124044774,0.24390240380924014,-0.0017473352728800016,-0.44706883527288,9.89588240472712,-0.18292708933582766,0.4268294931450678,0.24390240380924014,-0.12819854795776,-0.14735215795776,9.80773850204224,-0.4878048076184803,0.30487829124044774,0.24390240380924014,31.25548935,33.1244812,2047177123.0,0.0047884,-0.4405331,9.90241814,-0.00319268,0.00744958,0.0042569,-0.11971009,-0.1388637,9.81622696,-0.0085138,0.00532113,0.0042569,$ ; 31.25548935 ; 33.12448120 ; 2047177123 ; 0.00478840 ; -0.44053310 ; 9.90241814 ; -0.00319268 ; 0.00744958 ; 0.00425690 ; -0.11971009 ; -0.13886370 ; 9.81622696 ; -0.00851380 ; 0.00532113 ; 0.00425690 ; %
2047183222.0,31.44717979,32.98071289,0.25525147797803743,0.02652945840878954,9.732806075890265,0.0,0.30487829124044774,0.12195120190462007,0.040723935269713886,-0.03621885732586808,9.71812733353063,-0.914634300763548,0.18292708933582766,0.0,0.084243656555408,-0.303617033444592,9.866951726555406,0.0,0.30487829124044774,0.12195120190462007,-0.065799088827472,-0.128048338827472,9.860561101172527,-0.914634300763548,0.18292708933582766,0.0,31.44717979,32.98071289,2047183222.0,0.09097967,-0.29688102,9.87368774,0.0,0.00532113,0.00212845,-0.05746084,-0.11971009,9.86889935,-0.01596338,0.00319268,0.0,$ ; 31.44717979 ; 32.98071289 ; 2047183222 ; 0.09097967 ; -0.29688102 ; 9.87368774 ; 0.00000000 ; 0.00532113 ; 0.00212845 ; -0.05746084 ; -0.11971009 ; 9.86889935 ; -0.01596338 ; 0.00319268 ; 0.00000000 ; %
2047189320.0,31.39925766,33.02863312,0.16876070429674428,-0.002525568957252143,9.695932510141562,-0.30487829124044774,0.6707318969543079,0.3658536057138602,-0.07365407819607214,-0.08487014103123129,9.7696047463112,-0.6097560095231004,0.24390240380924014,0.0,-0.0018975444031680004,-0.332297384403168,9.828694605596832,-0.30487829124044774,0.6707318969543079,0.3658536057138602,-0.18077083588377602,-0.17598243588377602,9.913183414116224,-0.6097560095231004,0.24390240380924014,0.0,31.39925766,33.02863312,2047189320.0,0.0047884,-0.32561144,9.83538055,-0.00532113,0.01170648,0.00638535,-0.17238252,-0.16759412,9.92157173,-0.01064225,0.0042569,0.0,$ ; 31.39925766 ; 33.02863312 ; 2047189320 ; 0.00478840 ; -0.32561144 ; 9.83538055 ; -0.00532113 ; 0.01170648 ; 0.00638535 ; -0.17238252 ; -0.16759412 ; 9.92157173 ; -0.01064225 ; 0.00425690 ; 0.00000000 ; %
2047195417.0,31.25548935,32.98071289,0.2122709275770702,-0.03553661423202448,9.724468305024795,-0.0609758874312076,0.4268294931450678,0.18292708933582766,0.02165046722206501,-0.02675284571629665,9.72270766027324,-0.8536584133323405,0.3658536057138602,-0.12195120190462007,0.04134829472712,-0.36566599527287996,9.85757521472712,-0.0609758874312076,0.4268294931450678,0.18292708933582766,-0.084952698827472,-0.118471528827472,9.865349491172527,-0.8536584133323405,0.3658536057138602,-0.12195120190462007,31.25548935,32.98071289,2047195417.0,0.04788403,-0.35913026,9.86411095,-0.00106423,0.00744958,0.00319268,-0.07661445,-0.11013328,9.87368774,-0.01489915,0.00638535,-0.00212845,$ ; 31.25548935 ; 32.98071289 ; 2047195417 ; 0.04788403 ; -0.35913026 ; 9.86411095 ; -0.00106423 ; 0.00744958 ; 0.00319268 ; -0.07661445 ; -0.11013328 ; 9.87368774 ; -0.01489915 ; 0.00638535 ; -0.00212845 ; %
2047201515.0,31.44717979,33.1244812,0.20241813864480296,0.00239470703767491,9.714508140079436,-0.18292708933582766,0.5487806950496878,0.24390240380924014,-0.02155647000524798,-0.01741502081865658,9.717421729194834,-0.6707318969543079,0.0609758874312076,0.0,0.031571216555408,-0.32755902344459203,9.847798136555406,-0.18292708933582766,0.5487806950496878,0.24390240380924014,-0.12819854795776,-0.10904492795776,9.860410892042239,-0.6707318969543079,0.0609758874312076,0.0,31.44717979,33.1244812,2047201515.0,0.03830723,-0.32082301,9.85453415,-0.00319268,0.00957803,0.0042569,-0.11971009,-0.10055647,9.86889935,-0.01170648,0.00106423,0.0,$ ; 31.44717979 ; 33.12448120 ; 2047201515 ; 0.03830723 ; -0.32082301 ; 9.85453415 ; -0.00319268 ; 0.00957803 ; 0.00425690 ; -0.11971009 ; -0.10055647 ; 9.86889935 ; -0.01170648 ; 0.00106423 ; 0.00000000 ; %
2047207613.0,31.63887215,33.02863312,0.18852180295196738,-0.09790227112227733,9.767416252231909,0.0,0.5487806950496878,0.12195120190462007,-0.02674944353826503,-0.007203957960860976,9.655582250763272,-0.6097560095231004,0.12195120190462007,-0.0609758874312076,0.01700572637768,-0.42831580362231997,9.900270246377682,0.0,0.5487806950496878,0.12195120190462007,-0.132886805883776,-0.099367985883776,9.798261844116224,-0.6097560095231004,0.12195120190462007,-0.0609758874312076,31.63887215,33.02863312,2047207613.0,0.02394202,-0.42137951,9.90720654,0.0,0.00957803,0.00212845,-0.12449849,-0.09097967,9.80665016,-0.01064225,0.00212845,-0.00106423,$ ; 31.63887215 ; 33.02863312 ; 2047207613 ; 0.02394202 ; -0.42137951 ; 9.90720654 ; 0.00000000 ; 0.00957803 ; 0.00212845 ; -0.12449849 ; -0.09097967 ; 9.80665016 ; -0.01064225 ; 0.00212845 ; -0.00106423 ; %
2047213710.0,31.54302597,32.83694077,0.2068569534278282,-0.035964549165825636,9.700572105694304,-0.0609758874312076,0.24390240380924014,0.3658536057138602,0.007283488678623149,0.050111935381201594,9.694001874521884,-0.7317072114277204,0.3658536057138602,-0.24390240380924014,0.036259476466544004,-0.365966413533456,9.833332796466545,-0.0609758874312076,0.24390240380924014,0.3658536057138602,-0.099167705716496,-0.041706855716495995,9.836769314283503,-0.7317072114277204,0.3658536057138602,-0.24390240380924014,31.54302597,32.83694077,2047213710.0,0.04309563,-0.35913026,9.84016895,-0.00106423,0.0042569,0.00638535,-0.09097967,-0.03351882,9.84495735,-0.0127707,0.00638535,-0.0042569,$ ; 31.54302597 ; 32.83694077 ; 2047213710 ; 0.04309563 ; -0.35913026 ; 9.84016895 ; -0.00106423 ; 0.00425690 ; 0.00638535 ; -0.09097967 ; -0.03351882 ; 9.84495735 ; -0.01277070 ; 0.00638535 ; -0.00425690 ; %
2047219807.0,31.63887215,32.98071289,0.14509456546736846,0.002078124558431452,9.728907890809007,-0.0609758874312076,0.7317072114277204,0.24390240380924014,-0.02156116981806915,-0.060164731150902075,9.703393139294594,-0.914634300763548,0.0609758874312076,0.0609758874312076,-0.026089903622320002,-0.32775930362232,9.86196305637768,-0.0609758874312076,0.7317072114277204,0.24390240380924014,-0.128048338827472,-0.151990348827472,9.846195901172527,-0.914634300763548,0.0609758874312076,0.0609758874312076,31.63887215,32.98071289,2047219807.0,-0.01915361,-0.32082301,9.86889935,-0.00106423,0.0127707,0.0042569,-0.11971009,-0.1436521,9.85453415,-0.01596338,0.00106423,0.00106423,$ ; 31.63887215 ; 32.98071289 ; 2047219807 ; -0.01915361 ; -0.32082301 ; 9.86889935 ; -0.00106423 ; 0.01277070 ; 0.00425690 ; -0.11971009 ; -0.14365210 ; 9.85453415 ; -0.01596338 ; 0.00106423 ; 0.00106423 ; %
2047225904.0,31.25548935,32.98071289,0.14588396751734053,-0.08333038321331268,9.763243157504853,-0.12195120190462007,0.5487806950496878,0.3658536057138602,-0.04085105869063066,-0.06960605393791944,9.684219037976153,-0.7926830988589281,0.24390240380924014,0.18292708933582766,-0.025689345272880002,-0.41355001527288,9.89588240472712,-0.12195120190462007,0.5487806950496878,0.3658536057138602,-0.147201948827472,-0.161567158827472,9.827042301172527,-0.7926830988589281,0.24390240380924014,0.18292708933582766,31.25548935,32.98071289,2047225904.0,-0.01915361,-0.40701428,9.90241814,-0.00212845,0.00957803,0.00638535,-0.1388637,-0.15322891,9.83538055,-0.01383493,0.0042569,0.00319268,$ ; 31.25548935 ; 32.98071289 ; 2047225904 ; -0.01915361 ; -0.40701428 ; 9.90241814 ; -0.00212845 ; 0.00957803 ; 0.00638535 ; -0.13886370 ; -0.15322891 ; 9.83538055 ; -0.01383493 ; 0.00425690 ; 0.00319268 ; %
2047232002.0,31.20756531,32.88486481,0.20813285272377635,0.02198672007681206,9.761805317764201,-0.12195120190462007,0.5487806950496878,0.4878048076184803,-0.011686626869399546,-0.09376562488642211,9.732209232397313,-0.7317072114277204,0.4268294931450678,0.0,0.036609965764112004,-0.30815508423588805,9.895932475764113,-0.12195120190462007,0.5487806950496878,0.4878048076184803,-0.118371386753488,-0.185409036753488,9.875026433246513,-0.7317072114277204,0.4268294931450678,0.0,31.20756531,32.88486481,2047232002.0,0.04309563,-0.30166942,9.90241814,-0.00212845,0.00957803,0.0085138,-0.11013328,-0.17717093,9.88326454,-0.0127707,0.00744958,0.0,$ ; 31.20756531 ; 32.88486481 ; 2047232002 ; 0.04309563 ; -0.30166942 ; 9.90241814 ; -0.00212845 ; 0.00957803 ; 0.00851380 ; -0.11013328 ; -0.17717093 ; 9.88326454 ; -0.01277070 ; 0.00744958 ; 0.00000000 ; %
2047238100.0,31.54302597,32.98071289,0.1448582653170873,-0.0027079611373755233,9.705413468720785,0.18292708933582766,0.5487806950496878,0.3658536057138602,-0.0450786950898457,0.015918453520034494,9.741096372412787,-0.7926830988589281,0.24390240380924014,0.12195120190462007,-0.025989763533456,-0.332447593533456,9.838121196466544,0.18292708933582766,0.5487806950496878,0.3658536057138602,-0.151990348827472,-0.075375898827472,9.884503091172528,-0.7926830988589281,0.24390240380924014,0.12195120190462007,31.54302597,32.98071289,2047238100.0,-0.01915361,-0.32561144,9.84495735,0.00319268,0.00957803,0.00638535,-0.1436521,-0.06703765,9.89284134,-0.01383493,0.0042569,0.00212845,$ ; 31.54302597 ; 32.98071289 ; 2047238100 ; -0.01915361 ; -0.32561144 ; 9.84495735 ; 0.00319268 ; 0.00957803 ; 0.00638535 ; -0.14365210 ; -0.06703765 ; 9.89284134 ; -0.01383493 ; 0.00425690 ; 0.00212845 ; %
2047244198.0,31.44717979,33.1244812,0.15478662223790268,-0.06455295402277238,9.729696523665124,-0.30487829124044774,0.3658536057138602,0.24390240380924014,-0.04583522000657547,-0.03621490504263238,9.674431532770836,-0.4878048076184803,0.30487829124044774,0.24390240380924014,-0.016312823444592003,-0.394596703444592,9.862163336555406,-0.30487829124044774,0.3658536057138602,0.24390240380924014,-0.15214055795776,-0.12819854795776,9.817315302042239,-0.4878048076184803,0.30487829124044774,0.24390240380924014,31.44717979,33.1244812,2047244198.0,-0.00957681,-0.38786069,9.86889935,-0.00532113,0.00638535,0.0042569,-0.1436521,-0.11971009,9.82580376,-0.0085138,0.00532113,0.0042569,$ ; 31.44717979 ; 33.12448120 ; 2047244198 ; -0.00957681 ; -0.38786069 ; 9.86889935 ; -0.00532113 ; 0.00638535 ; 0.00425690 ; -0.14365210 ; -0.11971009 ; 9.82580376 ; -0.00851380 ; 0.00532113 ; 0.00425690 ; %
2047250297.0,31.44717979,33.02863312,0.20774156828718687,0.01691484750593183,9.752154170220717,-0.30487829124044774,0.6097560095231004,0.0609758874312076,-0.031136655536059828,-0.017212060113700682,9.703163774480359,-0.914634300763548,0.12195120190462007,0.30487829124044774,0.036359616555408,-0.313193833444592,9.886105326555407,-0.30487829124044774,0.6097560095231004,0.0609758874312076,-0.137675205883776,-0.108944785883776,9.846145834116223,-0.914634300763548,0.12195120190462007,0.30487829124044774,31.44717979,33.02863312,2047250297.0,0.04309563,-0.30645782,9.89284134,-0.00532113,0.01064225,0.00106423,-0.12928689,-0.10055647,9.85453415,-0.01596338,0.00212845,0.00532113,$ ; 31.44717979 ; 33.02863312 ; 2047250297 ; 0.04309563 ; -0.30645782 ; 9.89284134 ; -0.00532113 ; 0.01064225 ; 0.00106423 ; -0.12928689 ; -0.10055647 ; 9.85453415 ; -0.01596338 ; 0.00212845 ; 0.00532113 ; %
2047256394.0,31.54302597,33.02863312,0.1736313982178563,-0.09329277793370659,9.720290913867968,-0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.0551183426925695,-0.06504413832673209,9.698319471026112,-0.6707318969543079,0.30487829124044774,-0.0609758874312076,0.0027406564665440006,-0.423427263533456,9.852486396466544,-0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.161617225883776,-0.156828825883776,9.841357434116224,-0.6707318969543079,0.30487829124044774,-0.0609758874312076,31.54302597,33.02863312,2047256394.0,0.00957681,-0.41659111,9.85932255,-0.00106423,0.01064225,0.00744958,-0.15322891,-0.14844051,9.84974575,-0.01170648,0.00532113,-0.00106423,$ ; 31.54302597 ; 33.02863312 ; 2047256394 ; 0.00957681 ; -0.41659111 ; 9.85932255 ; -0.00106423 ; 0.01064225 ; 0.00744958 ; -0.15322891 ; -0.14844051 ; 9.84974575 ; -0.01170648 ; 0.00532113 ; -0.00106423 ; %
2047262493.0,31.25548935,32.88486481,0.18777857448231125,-0.0453636112035752,9.682184058700546,-0.12195120190462007,0.5487806950496878,0.24390240380924014,-0.04032922423992767,-0.046034922801311724,9.731861617443318,-0.8536584133323405,0.3658536057138602,0.12195120190462007,0.01740628472712,-0.37524279527287996,9.81447962472712,-0.12195120190462007,0.5487806950496878,0.24390240380924014,-0.147101806753488,-0.13752499675348798,9.875026433246513,-0.8536584133323405,0.3658536057138602,0.12195120190462007,31.25548935,32.88486481,2047262493.0,0.02394202,-0.36870706,9.82101536,-0.00212845,0.00957803,0.0042569,-0.1388637,-0.12928689,9.88326454,-0.01489915,0.00638535,0.00212845,$ ; 31.25548935 ; 32.88486481 ; 2047262493 ; 0.02394202 ; -0.36870706 ; 9.82101536 ; -0.00212845 ; 0.00957803 ; 0.00425690 ; -0.13886370 ; -0.12928689 ; 9.88326454 ; -0.01489915 ; 0.00638535 ; 0.00212845 ; %
2047268591.0,31.39925766,32.98071289,0.21748600061927292,-0.04502479147875854,9.766933069277815,-0.3658536057138602,0.5487806950496878,0.3658536057138602,-0.06865134723067418,-0.022784732890089063,9.783828097382255,-0.914634300763548,0.4268294931450678,0.0609758874312076,0.045986495596832,-0.375393004403168,9.900520595596833,-0.3658536057138602,0.5487806950496878,0.3658536057138602,-0.175932368827472,-0.113683128827472,9.927598681172528,-0.914634300763548,0.4268294931450678,0.0609758874312076,31.39925766,32.98071289,2047268591.0,0.05267244,-0.36870706,9.90720654,-0.00638535,0.00957803,0.00638535,-0.16759412,-0.10534488,9.93593693,-0.01596338,0.00744958,0.00106423,$ ; 31.39925766 ; 32.98071289 ; 2047268591 ; 0.05267244 ; -0.36870706 ; 9.90720654 ; -0.00638535 ; 0.00957803 ; 0.00638535 ; -0.16759412 ; -0.10534488 ; 9.93593693 ; -0.01596338 ; 0.00744958 ; 0.00106423 ; %
2047274690.0,31.63887215,32.83694077,0.2222641059044417,0.012116044124128764,9.780271199097308,-0.18292708933582766,0.4268294931450678,0.3658536057138602,-0.03604406835635051,-0.02624200359929998,9.665268411991903,-0.9756096152369605,0.5487806950496878,0.0609758874312076,0.050524546377679995,-0.31818251362232,9.914635436377681,-0.18292708933582766,0.4268294931450678,0.3658536057138602,-0.14226333571649602,-0.118321315716496,9.808038924283503,-0.9756096152369605,0.5487806950496878,0.0609758874312076,31.63887215,32.83694077,2047274690.0,0.05746084,-0.31124622,9.92157173,-0.00319268,0.00744958,0.00638535,-0.1340753,-0.11013328,9.81622696,-0.0170276,0.00957803,0.00106423,$ ; 31.63887215 ; 32.83694077 ; 2047274690 ; 0.05746084 ; -0.31124622 ; 9.92157173 ; -0.00319268 ; 0.00744958 ; 0.00638535 ; -0.13407530 ; -0.11013328 ; 9.81622696 ; -0.01702760 ; 0.00957803 ; 0.00106423 ; %
2047280788.0,31.20756531,33.17240143,0.18785923107922872,-0.08349834290644227,9.687339145011377,-0.5487806950496878,0.6097560095231004,0.4268294931450678,-0.07390237347645541,-0.00835058230506808,9.75023609202625,-0.7926830988589281,0.3658536057138602,0.0,0.017456355764112003,-0.41349994423588804,9.819318095764112,-0.5487806950496878,0.6097560095231004,0.4268294931450678,-0.18092104501406403,-0.099518195014064,9.893879614985936,-0.7926830988589281,0.3658536057138602,0.0,31.20756531,33.17240143,2047280788.0,0.02394202,-0.40701428,9.82580376,-0.00957803,0.01064225,0.00744958,-0.17238252,-0.09097967,9.90241814,-0.01383493,0.00638535,0.0,$ ; 31.20756531 ; 33.17240143 ; 2047280788 ; 0.02394202 ; -0.40701428 ; 9.82580376 ; -0.00957803 ; 0.01064225 ; 0.00744958 ; -0.17238252 ; -0.09097967 ; 9.90241814 ; -0.01383493 ; 0.00638535 ; 0.00000000 ; %
2047286885.0,31.54302597,33.1244812,0.13957148309311823,0.020979113370682267,9.667388722436153,-0.24390240380924014,0.3658536057138602,0.4878048076184803,-0.002754961950393955,-0.11272181609605783,9.689243666698623,-0.9756096152369605,0.30487829124044774,0.12195120190462007,-0.030778173533456,-0.30850557353345603,9.799814006466544,-0.24390240380924014,0.3658536057138602,0.4878048076184803,-0.10904492795776,-0.20481299795775998,9.83168049204224,-0.9756096152369605,0.30487829124044774,0.12195120190462007,31.54302597,33.1244812,2047286885.0,-0.02394202,-0.30166942,9.80665016,-0.0042569,0.00638535,0.0085138,-0.10055647,-0.19632454,9.84016895,-0.0170276,0.00532113,0.00212845,$ ; 31.54302597 ; 33.12448120 ; 2047286885 ; -0.02394202 ; -0.30166942 ; 9.80665016 ; -0.00425690 ; 0.00638535 ; 0.00851380 ; -0.10055647 ; -0.19632454 ; 9.84016895 ; -0.01702760 ; 0.00532113 ; 0.00212845 ; %
2047292982.0,31.44717979,33.02863312,0.27909878242730074,-0.15005890856073553,9.74384207417453,-0.4268294931450678,0.4268294931450678,0.24390240380924014,-0.040885199477017416,-0.09838479823394705,9.68899598076992,-0.5487806950496878,0.4268294931450678,-0.24390240380924014,0.108185666555408,-0.48078793344459203,9.876528526555408,-0.4268294931450678,0.4268294931450678,0.24390240380924014,-0.147252015883776,-0.190347645883776,9.831780634116225,-0.5487806950496878,0.4268294931450678,-0.24390240380924014,31.44717979,33.02863312,2047292982.0,0.11492168,-0.47405192,9.88326454,-0.00744958,0.00744958,0.0042569,-0.1388637,-0.18195933,9.84016895,-0.00957803,0.00744958,-0.0042569,$ ; 31.44717979 ; 33.02863312 ; 2047292982 ; 0.11492168 ; -0.47405192 ; 9.88326454 ; -0.00744958 ; 0.00744958 ; 0.00425690 ; -0.13886370 ; -0.18195933 ; 9.84016895 ; -0.00957803 ; 0.00744958 ; -0.00425690 ; %
2047299081.0,31.73471642,32.83694077,0.16957506702503214,0.03570615046716515,9.775586050486739,0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.025460719126951026,-0.0033934736642781977,9.784287037356249,-0.9756096152369605,0.3658536057138602,0.4268294931450678,-0.0022480317156160024,-0.294340621715616,9.909746898284382,0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.132686525716496,-0.094379295716496,9.927748894283503,-0.9756096152369605,0.3658536057138602,0.4268294931450678,31.73471642,32.83694077,2047299081.0,0.0047884,-0.28730419,9.91678333,0.00106423,0.01064225,0.00744958,-0.12449849,-0.08619126,9.93593693,-0.0170276,0.00638535,0.00744958,$ ; 31.73471642 ; 32.83694077 ; 2047299081 ; 0.00478840 ; -0.28730419 ; 9.91678333 ; 0.00106423 ; 0.01064225 ; 0.00744958 ; -0.12449849 ; -0.08619126 ; 9.93593693 ; -0.01702760 ; 0.00638535 ; 0.00744958 ; %
2047305179.0,31.5909481,32.98071289,0.2028219375810469,0.026300515296942977,9.751947969409402,-0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.035666047686706864,-0.01739205569621598,9.726973759902023,-1.2804879064774084,0.18292708933582766,0.0609758874312076,0.03142100742512,-0.30376724257487997,9.885955117425121,-0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.142413548827472,-0.108894718827472,9.870137891172527,-1.2804879064774084,0.18292708933582766,0.0609758874312076,31.5909481,32.98071289,2047305179.0,0.03830723,-0.29688102,9.89284134,-0.0042569,0.01064225,0.0042569,-0.1340753,-0.10055647,9.87847614,-0.02234873,0.00319268,0.00106423,$ ; 31.59094810 ; 32.98071289 ; 2047305179 ; 0.03830723 ; -0.29688102 ; 9.89284134 ; -0.00425690 ; 0.01064225 ; 0.00425690 ; -0.13407530 ; -0.10055647 ; 9.87847614 ; -0.02234873 ; 0.00319268 ; 0.00106423 ; %
2047311278.0,31.20756531,33.02863312,0.22171186427292125,0.002684774876577576,9.709886361066243,-0.0609758874312076,0.3658536057138602,0.0609758874312076,-0.04989278962989264,-0.06072635506666689,9.750705815337557,-0.6097560095231004,0.30487829124044774,0.0609758874312076,0.050975175764112,-0.32730867423588805,9.843260085764113,-0.0609758874312076,0.3658536057138602,0.0609758874312076,-0.156828825883776,-0.152040415883776,9.894029824116224,-0.6097560095231004,0.30487829124044774,0.0609758874312076,31.20756531,33.02863312,2047311278.0,0.05746084,-0.32082301,9.84974575,-0.00106423,0.00638535,0.00106423,-0.14844051,-0.1436521,9.90241814,-0.01064225,0.00532113,0.00106423,$ ; 31.20756531 ; 33.02863312 ; 2047311278 ; 0.05746084 ; -0.32082301 ; 9.84974575 ; -0.00106423 ; 0.00638535 ; 0.00106423 ; -0.14844051 ; -0.14365210 ; 9.90241814 ; -0.01064225 ; 0.00532113 ; 0.00106423 ; %
2047317375.0,31.63887215,32.98071289,0.13123074298429063,0.0021878259541631604,9.762105062627578,0.12195120190462007,0.4878048076184803,0.30487829124044774,-0.050223606124331105,-0.03633884814121721,9.703101492986669,-0.6707318969543079,0.4268294931450678,0.0,-0.04045511362232,-0.32775930362232,9.895481846377681,0.12195120190462007,0.4878048076184803,0.30487829124044774,-0.156778758827472,-0.128048338827472,9.846195901172527,-0.6707318969543079,0.4268294931450678,0.0,31.63887215,32.98071289,2047317375.0,-0.03351882,-0.32082301,9.90241814,0.00212845,0.0085138,0.00532113,-0.14844051,-0.11971009,9.85453415,-0.01170648,0.00744958,0.0,$ ; 31.63887215 ; 32.98071289 ; 2047317375 ; -0.03351882 ; -0.32082301 ; 9.90241814 ; 0.00212845 ; 0.00851380 ; 0.00532113 ; -0.14844051 ; -0.11971009 ; 9.85453415 ; -0.01170648 ; 0.00744958 ; 0.00000000 ; %
2047323472.0,31.39925766,32.98071289,0.2595762350153611,-0.15022430413907367,9.710933075445512,-0.0609758874312076,0.6097560095231004,0.4878048076184803,-0.09276568971458134,-0.036976862783084534,9.759866067606463,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,0.089082115596832,-0.480737864403168,9.843059805596832,-0.0609758874312076,0.6097560095231004,0.4878048076184803,-0.199874378827472,-0.128048338827472,9.903656681172528,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,31.39925766,32.98071289,2047323472.0,0.09576806,-0.47405192,9.84974575,-0.00106423,0.01064225,0.0085138,-0.19153613,-0.11971009,9.91199493,-0.01489915,0.0042569,-0.00106423,$ ; 31.39925766 ; 32.98071289 ; 2047323472 ; 0.09576806 ; -0.47405192 ; 9.84974575 ; -0.00106423 ; 0.01064225 ; 0.00851380 ; -0.19153613 ; -0.11971009 ; 9.91199493 ; -0.01489915 ; 0.00425690 ; -0.00106423 ; %
2047329571.0,31.54302597,32.98071289,0.16976620027838182,0.093196140982392,9.77048452166792,-0.0609758874312076,0.6707318969543079,0.12195120190462007,-0.07367281483727071,0.025314856272327317,9.750357992413994,-0.7317072114277204,0.3658536057138602,0.18292708933582766,-0.0020477535334559992,-0.23667951353345598,9.905158776466545,-0.0609758874312076,0.6707318969543079,0.12195120190462007,-0.180720768827472,-0.065799088827472,9.894079891172527,-0.7317072114277204,0.3658536057138602,0.18292708933582766,31.54302597,32.98071289,2047329571.0,0.0047884,-0.22984336,9.91199493,-0.00106423,0.01170648,0.00212845,-0.17238252,-0.05746084,9.90241814,-0.0127707,0.00638535,0.00319268,$ ; 31.54302597 ; 32.98071289 ; 2047329571 ; 0.00478840 ; -0.22984336 ; 9.91199493 ; -0.00106423 ; 0.01170648 ; 0.00212845 ; -0.17238252 ; -0.05746084 ; 9.90241814 ; -0.01277070 ; 0.00638535 ; 0.00319268 ; %
2047335670.0,31.44717979,33.31616974,0.19360915148152913,-0.05468048887879564,9.771878078023304,-0.0609758874312076,0.3658536057138602,0.3658536057138602,0.002396218174959688,-0.003464898025521238,9.745943335311923,-0.6097560095231004,0.24390240380924014,0.0609758874312076,0.021994406555408,-0.38501987344459204,9.905258916555407,-0.0609758874312076,0.3658536057138602,0.3658536057138602,-0.104456794144352,-0.094879994144352,9.888941005855648,-0.6097560095231004,0.24390240380924014,0.0609758874312076,31.44717979,33.31616974,2047335670.0,0.02873042,-0.37828386,9.91199493,-0.00106423,0.00638535,0.00638535,-0.09576806,-0.08619126,9.89762974,-0.01064225,0.0042569,0.00106423,$ ; 31.44717979 ; 33.31616974 ; 2047335670 ; 0.02873042 ; -0.37828386 ; 9.91199493 ; -0.00106423 ; 0.00638535 ; 0.00638535 ; -0.09576806 ; -0.08619126 ; 9.89762974 ; -0.01064225 ; 0.00425690 ; 0.00106423 ; %
2047341768.0,31.44717979,33.22032547,0.19822477817645215,0.05509178030030363,9.751843908413903,0.0609758874312076,0.6097560095231004,0.30487829124044774,-0.065470638346426,-0.05027671734605357,9.62660945130312,-0.7317072114277204,0.4268294931450678,0.0,0.026782806555407997,-0.27488661344459203,9.886105326555407,0.0609758874312076,0.6097560095231004,0.30487829124044774,-0.17139431605105598,-0.142663896051056,9.769331173948943,-0.7317072114277204,0.4268294931450678,0.0,31.44717979,33.22032547,2047341768.0,0.03351882,-0.2681506,9.89284134,0.00106423,0.01064225,0.00532113,-0.16280572,-0.1340753,9.77791977,-0.0127707,0.00744958,0.0,$ ; 31.44717979 ; 33.22032547 ; 2047341768 ; 0.03351882 ; -0.26815060 ; 9.89284134 ; 0.00106423 ; 0.01064225 ; 0.00532113 ; -0.16280572 ; -0.13407530 ; 9.77791977 ; -0.01277070 ; 0.00744958 ; 0.00000000 ; %
