Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
1839585507.0,31.63887215,33.02863312,0.26905529422258884,-0.10264231634426625,9.719603881393715,-0.24390240380924014,0.30487829124044774,0.5487806950496878,-0.083604468042835,-0.022267617618811877,9.717022420137814,-0.8536584133323405,0.5487806950496878,0.0,0.09840858637767999,-0.43310420362231994,9.852386256377681,-0.24390240380924014,0.30487829124044774,0.5487806950496878,-0.190347645883776,-0.113733195883776,9.860511034116223,-0.8536584133323405,0.5487806950496878,0.0,31.63887215,33.02863312,1839585507.0,0.10534488,-0.42616791,9.85932255,-0.0042569,0.00532113,0.00957803,-0.18195933,-0.10534488,9.86889935,-0.01489915,0.00957803,0.0,$ ; 31.63887215 ; 33.02863312 ; 1839585507 ; 0.10534488 ; -0.42616791 ; 9.85932255 ; -0.00425690 ; 0.00532113 ; 0.00957803 ; -0.18195933 ; -0.10534488 ; 9.86889935 ; -0.01489915 ; 0.00957803 ; 0.00000000 ; %
1839591603.0,31.44717979,33.1244812,0.2650900844811395,-0.09270487803978063,9.762287824464808,-0.4878048076184803,0.4878048076184803,0.18292708933582766,-0.008048409348740907,-0.15046301083727473,9.63217584569342,-0.5487806950496878,0.4268294931450678,-0.18292708933582766,0.093820456555408,-0.423327123444592,9.895682126555407,-0.4878048076184803,0.4878048076184803,0.18292708933582766,-0.11383333795776,-0.24312021795775998,9.774219712042239,-0.5487806950496878,0.4268294931450678,-0.18292708933582766,31.44717979,33.1244812,1839591603.0,0.10055647,-0.41659111,9.90241814,-0.0085138,0.0085138,0.00319268,-0.10534488,-0.23463176,9.78270817,-0.00957803,0.00744958,-0.00319268,$ ; 31.44717979 ; 33.12448120 ; 1839591603 ; 0.10055647 ; -0.41659111 ; 9.90241814 ; -0.00851380 ; 0.00851380 ; 0.00319268 ; -0.10534488 ; -0.23463176 ; 9.78270817 ; -0.00957803 ; 0.00744958 ; -0.00319268 ; %
1839597701.0,31.5909481,33.17240143,0.19766206010097032,-0.1648172740895386,9.739692421434782,0.0,0.6097560095231004,0.3658536057138602,-0.09800395837664966,-0.10390565194695793,9.73598404060707,-0.6707318969543079,0.30487829124044774,-0.18292708933582766,0.02663259742512,-0.49530337257488,9.871589917425121,0.0,0.6097560095231004,0.3658536057138602,-0.204863065014064,-0.19528625501406402,9.879514414985936,-0.6707318969543079,0.30487829124044774,-0.18292708933582766,31.5909481,33.17240143,1839597701.0,0.03351882,-0.48841715,9.87847614,0.0,0.01064225,0.00638535,-0.19632454,-0.18674773,9.88805294,-0.01170648,0.00532113,-0.00319268,$ ; 31.59094810 ; 33.17240143 ; 1839597701 ; 0.03351882 ; -0.48841715 ; 9.87847614 ; 0.00000000 ; 0.01064225 ; 0.00638535 ; -0.19632454 ; -0.18674773 ; 9.88805294 ; -0.01170648 ; 0.00532113 ; -0.00319268 ; %
1839603800.0,31.5909481,33.22032547,0.2661117970932687,-0.04949594212829969,9.842088356656841,0.0,0.4878048076184803,0.0,-0.10745868614118535,-0.10893580662499204,9.754905979361679,-0.9756096152369605,0.18292708933582766,0.0609758874312076,0.09367024742511999,-0.38038168257488,9.97693469742512,0.0,0.4878048076184803,0.0,-0.21448993605105598,-0.200124726051056,9.898617943948944,-0.9756096152369605,0.18292708933582766,0.0609758874312076,31.5909481,33.22032547,1839603800.0,0.10055647,-0.37349546,9.98382092,0.0,0.0085138,0.0,-0.20590134,-0.19153613,9.90720654,-0.0170276,0.00319268,0.00106423,$ ; 31.59094810 ; 33.22032547 ; 1839603800 ; 0.10055647 ; -0.37349546 ; 9.98382092 ; 0.00000000 ; 0.00851380 ; 0.00000000 ; -0.20590134 ; -0.19153613 ; 9.90720654 ; -0.01702760 ; 0.00319268 ; 0.00106423 ; %
1839609898.0,31.44717979,32.88486481,0.2419234380149829,-0.17848089604938466,9.820044481022515,-0.12195120190462007,0.6707318969543079,0.30487829124044774,-0.1120503513426863,-0.11320897589948888,9.736188977883096,-0.7317072114277204,0.18292708933582766,-0.3658536057138602,0.069878436555408,-0.509518353444592,9.953142906555406,-0.12195120190462007,0.6707318969543079,0.30487829124044774,-0.218927856753488,-0.20456264675348798,9.879814833246511,-0.7317072114277204,0.18292708933582766,-0.3658536057138602,31.44717979,32.88486481,1839609898.0,0.07661445,-0.50278234,9.95987892,-0.00212845,0.01170648,0.00532113,-0.21068975,-0.19632454,9.88805294,-0.0127707,0.00319268,-0.00638535,$ ; 31.44717979 ; 32.88486481 ; 1839609898 ; 0.07661445 ; -0.50278234 ; 9.95987892 ; -0.00212845 ; 0.01170648 ; 0.00532113 ; -0.21068975 ; -0.19632454 ; 9.88805294 ; -0.01277070 ; 0.00319268 ; -0.00638535 ; %
1839615995.0,31.39925766,32.83694077,0.20833721654624196,-0.17860307860010707,9.806149306785118,-0.24390240380924014,0.30487829124044774,0.3658536057138602,-0.11162657835133373,-0.1470590565316426,9.783915815919828,-0.914634300763548,0.4878048076184803,-0.12195120190462007,0.036409685596832005,-0.5094682844031679,9.938827785596832,-0.24390240380924014,0.30487829124044774,0.3658536057138602,-0.21887778571649602,-0.238031395716496,9.927748894283503,-0.914634300763548,0.4878048076184803,-0.12195120190462007,31.39925766,32.83694077,1839615995.0,0.04309563,-0.50278234,9.94551373,-0.0042569,0.00532113,0.00638535,-0.21068975,-0.22984336,9.93593693,-0.01596338,0.0085138,-0.00212845,$ ; 31.39925766 ; 32.83694077 ; 1839615995 ; 0.04309563 ; -0.50278234 ; 9.94551373 ; -0.00425690 ; 0.00532113 ; 0.00638535 ; -0.21068975 ; -0.22984336 ; 9.93593693 ; -0.01596338 ; 0.00851380 ; -0.00212845 ; %
1839622092.0,31.54302597,32.83694077,0.23047197304238473,-0.10759385644714024,9.686927715320262,-0.12195120190462007,0.7926830988589281,0.3658536057138602,-0.1026114846481295,-0.1273026625665203,9.717311824035008,-0.4878048076184803,0.0609758874312076,-0.0609758874312076,0.060201496466544005,-0.437792453533456,9.818967606466543,-0.12195120190462007,0.7926830988589281,0.3658536057138602,-0.209300975716496,-0.21887778571649602,9.860711314283503,-0.4878048076184803,0.0609758874312076,-0.0609758874312076,31.54302597,32.83694077,1839622092.0,0.06703765,-0.4309563,9.82580376,-0.00212845,0.01383493,0.00638535,-0.20111294,-0.21068975,9.86889935,-0.0085138,0.00106423,-0.00106423,$ ; 31.54302597 ; 32.83694077 ; 1839622092 ; 0.06703765 ; -0.43095630 ; 9.82580376 ; -0.00212845 ; 0.01383493 ; 0.00638535 ; -0.20111294 ; -0.21068975 ; 9.86889935 ; -0.00851380 ; 0.00106423 ; -0.00106423 ; %
1839628191.0,31.44717979,33.02863312,0.18826528101820098,-0.15992067822654057,9.739859285355717,-0.30487829124044774,0.5487806950496878,0.0609758874312076,-0.09357295856875789,-0.1749815394627976,9.68398316198022,-0.8536584133323405,0.24390240380924014,0.0,0.017206006555408,-0.490364763444592,9.871740126555407,-0.30487829124044774,0.5487806950496878,0.0609758874312076,-0.199924445883776,-0.26696208588377596,9.826992234116224,-0.8536584133323405,0.24390240380924014,0.0,31.44717979,33.02863312,1839628191.0,0.02394202,-0.48362875,9.87847614,-0.00532113,0.00957803,0.00106423,-0.19153613,-0.25857377,9.83538055,-0.01489915,0.0042569,0.0,$ ; 31.44717979 ; 33.02863312 ; 1839628191 ; 0.02394202 ; -0.48362875 ; 9.87847614 ; -0.00532113 ; 0.00957803 ; 0.00106423 ; -0.19153613 ; -0.25857377 ; 9.83538055 ; -0.01489915 ; 0.00425690 ; 0.00000000 ; %
1839634288.0,31.73471642,32.98071289,0.17809043687172554,-0.07441964090556764,9.710417425515079,-0.3658536057138602,0.6097560095231004,0.4268294931450678,-0.15533509000474813,-0.11325349241538134,9.716695968803053,-1.0975608171415807,0.18292708933582766,-0.12195120190462007,0.007328778284383998,-0.404473911715616,9.842709318284383,-0.3658536057138602,0.6097560095231004,0.4268294931450678,-0.262123618827472,-0.204662788827472,9.860561101172527,-1.0975608171415807,0.18292708933582766,-0.12195120190462007,31.73471642,32.98071289,1839634288.0,0.01436521,-0.39743748,9.84974575,-0.00638535,0.01064225,0.00744958,-0.25378537,-0.19632454,9.86889935,-0.01915605,0.00319268,-0.00212845,$ ; 31.73471642 ; 32.98071289 ; 1839634288 ; 0.01436521 ; -0.39743748 ; 9.84974575 ; -0.00638535 ; 0.01064225 ; 0.00744958 ; -0.25378537 ; -0.19632454 ; 9.86889935 ; -0.01915605 ; 0.00319268 ; -0.00212845 ; %
1839640387.0,31.73471642,33.02863312,0.33089725537142833,-0.054853506414724036,9.70440500979697,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.05058526579487194,-0.21789183568701087,9.684437422014676,-0.9756096152369605,0.3658536057138602,0.0,0.160557688284384,-0.385320291715616,9.837920918284382,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.156828825883776,-0.310057735883776,9.826992234116224,-0.9756096152369605,0.3658536057138602,0.0,31.73471642,33.02863312,1839640387.0,0.16759412,-0.37828386,9.84495735,-0.00319268,0.00638535,0.0042569,-0.14844051,-0.30166942,9.83538055,-0.0170276,0.00638535,0.0,$ ; 31.73471642 ; 33.02863312 ; 1839640387 ; 0.16759412 ; -0.37828386 ; 9.84495735 ; -0.00319268 ; 0.00638535 ; 0.00425690 ; -0.14844051 ; -0.30166942 ; 9.83538055 ; -0.01702760 ; 0.00638535 ; 0.00000000 ; %
1839646483.0,31.5909481,33.17240143,0.07769483008736579,-0.11286043479108696,9.69747730578218,-0.18292708933582766,0.3658536057138602,0.4878048076184803,-0.1791831169105757,0.001051894464448978,9.735070025174233,-0.5487806950496878,0.30487829124044774,-0.18292708933582766,-0.09307748257488001,-0.44263092257487996,9.82849432742512,-0.18292708933582766,0.3658536057138602,0.4878048076184803,-0.286265925014064,-0.089941385014064,9.879514414985936,-0.5487806950496878,0.30487829124044774,-0.18292708933582766,31.5909481,33.17240143,1839646483.0,-0.08619126,-0.4357447,9.83538055,-0.00319268,0.00638535,0.0085138,-0.2777274,-0.08140286,9.88805294,-0.00957803,0.00532113,-0.00319268,$ ; 31.59094810 ; 33.17240143 ; 1839646483 ; -0.08619126 ; -0.43574470 ; 9.83538055 ; -0.00319268 ; 0.00638535 ; 0.00851380 ; -0.27772740 ; -0.08140286 ; 9.88805294 ; -0.00957803 ; 0.00532113 ; -0.00319268 ; %
1839652582.0,31.20756531,33.1244812,0.2514264910905637,0.06041891106991448,9.780029689241834,0.0,0.4268294931450678,0.24390240380924014,-0.04928223491358525,0.21595040203818341,9.807074538277407,-0.6707318969543079,0.4878048076184803,-0.12195120190462007,0.079705595764112,-0.269847864235888,9.915086065764113,0.0,0.4268294931450678,0.24390240380924014,-0.15692896795775998,0.12558684204224002,9.951390462042239,-0.6707318969543079,0.4878048076184803,-0.12195120190462007,31.20756531,33.1244812,1839652582.0,0.08619126,-0.2633622,9.92157173,0.0,0.00744958,0.0042569,-0.14844051,0.1340753,9.95987892,-0.01170648,0.0085138,-0.00212845,$ ; 31.20756531 ; 33.12448120 ; 1839652582 ; 0.08619126 ; -0.26336220 ; 9.92157173 ; 0.00000000 ; 0.00744958 ; 0.00425690 ; -0.14844051 ; 0.13407530 ; 9.95987892 ; -0.01170648 ; 0.00851380 ; -0.00212845 ; %
1839658679.0,31.54302597,33.1244812,0.208420943323203,0.1364334221776992,9.798151362042566,-0.12195120190462007,0.4878048076184803,0.18292708933582766,-0.016964298456323443,-0.05069538927346493,9.698499994616938,-0.6097560095231004,0.4268294931450678,-0.12195120190462007,0.036259476466544004,-0.19358388353345599,9.933889176466543,-0.12195120190462007,0.4878048076184803,0.18292708933582766,-0.12341013795776,-0.14256375795776,9.84125729204224,-0.6097560095231004,0.4268294931450678,-0.12195120190462007,31.54302597,33.1244812,1839658679.0,0.04309563,-0.18674773,9.94072533,-0.00212845,0.0085138,0.00319268,-0.11492168,-0.1340753,9.84974575,-0.01064225,0.00744958,-0.00212845,$ ; 31.54302597 ; 33.12448120 ; 1839658679 ; 0.04309563 ; -0.18674773 ; 9.94072533 ; -0.00212845 ; 0.00851380 ; 0.00319268 ; -0.11492168 ; -0.13407530 ; 9.84974575 ; -0.01064225 ; 0.00744958 ; -0.00212845 ; %
1839664776.0,31.54302597,33.1244812,0.15417729597419122,0.030665004155959324,9.686102504521083,-0.3658536057138602,0.24390240380924014,0.30487829124044774,-0.13235853303693293,-0.12685687807328042,9.626338764496374,-0.5487806950496878,0.4878048076184803,0.12195120190462007,-0.016412963533456,-0.29892877353345604,9.818967606466543,-0.3658536057138602,0.24390240380924014,0.30487829124044774,-0.23833181795775998,-0.21917820795776,9.76943131204224,-0.5487806950496878,0.4878048076184803,0.12195120190462007,31.54302597,33.1244812,1839664776.0,-0.00957681,-0.29209262,9.82580376,-0.00638535,0.0042569,0.00532113,-0.22984336,-0.21068975,9.77791977,-0.00957803,0.0085138,0.00212845,$ ; 31.54302597 ; 33.12448120 ; 1839664776 ; -0.00957681 ; -0.29209262 ; 9.82580376 ; -0.00638535 ; 0.00425690 ; 0.00532113 ; -0.22984336 ; -0.21068975 ; 9.77791977 ; -0.00957803 ; 0.00851380 ; 0.00212845 ; %
1839670874.0,31.73471642,33.02863312,0.37377531188124946,-0.10249841059594181,9.699842574552857,-0.24390240380924014,0.6707318969543079,0.0,0.010872969585391795,-0.1260598180590159,9.594298397119683,-0.914634300763548,0.3658536057138602,0.12195120190462007,0.203653318284384,-0.43320434171561595,9.833132518284383,-0.24390240380924014,0.6707318969543079,0.0,-0.09457957588377601,-0.219078065883776,9.736012664116224,-0.914634300763548,0.3658536057138602,0.12195120190462007,31.73471642,33.02863312,1839670874.0,0.21068975,-0.42616791,9.84016895,-0.0042569,0.01170648,0.0,-0.08619126,-0.21068975,9.74440098,-0.01596338,0.00638535,0.00212845,$ ; 31.73471642 ; 33.02863312 ; 1839670874 ; 0.21068975 ; -0.42616791 ; 9.84016895 ; -0.00425690 ; 0.01170648 ; 0.00000000 ; -0.08619126 ; -0.21068975 ; 9.74440098 ; -0.01596338 ; 0.00638535 ; 0.00212845 ; %
1839676972.0,31.63887215,32.98071289,0.20664101414971678,-0.155462813594155,9.701658427797653,-0.30487829124044774,0.30487829124044774,0.24390240380924014,-0.11699683618785521,0.0015947966902518159,9.716741556341654,-0.5487806950496878,0.24390240380924014,-0.24390240380924014,0.03615933637768,-0.48577664362232,9.833232656377682,-0.30487829124044774,0.30487829124044774,0.24390240380924014,-0.223816398827472,-0.089741108827472,9.860561101172527,-0.5487806950496878,0.24390240380924014,-0.24390240380924014,31.63887215,32.98071289,1839676972.0,0.04309563,-0.47884035,9.84016895,-0.00532113,0.00532113,0.0042569,-0.21547815,-0.08140286,9.86889935,-0.00957803,0.0042569,-0.0042569,$ ; 31.63887215 ; 32.98071289 ; 1839676972 ; 0.04309563 ; -0.47884035 ; 9.84016895 ; -0.00532113 ; 0.00532113 ; 0.00425690 ; -0.21547815 ; -0.08140286 ; 9.86889935 ; -0.00957803 ; 0.00425690 ; -0.00425690 ; %
1839683070.0,31.54302597,33.17240143,0.2696505159558197,-0.07373108405406087,9.752511500752961,-0.24390240380924014,0.5487806950496878,0.18292708933582766,-0.021357886731950007,-0.05601551101001172,9.750780104992687,-0.4878048076184803,0.12195120190462007,0.0609758874312076,0.098508726466544,-0.404273633533456,9.886005186466544,-0.24390240380924014,0.5487806950496878,0.18292708933582766,-0.128248615014064,-0.14740222501406403,9.893879614985936,-0.4878048076184803,0.12195120190462007,0.0609758874312076,31.54302597,33.17240143,1839683070.0,0.10534488,-0.39743748,9.89284134,-0.0042569,0.00957803,0.00319268,-0.11971009,-0.1388637,9.90241814,-0.0085138,0.00212845,0.00106423,$ ; 31.54302597 ; 33.17240143 ; 1839683070 ; 0.10534488 ; -0.39743748 ; 9.89284134 ; -0.00425690 ; 0.00957803 ; 0.00319268 ; -0.11971009 ; -0.13886370 ; 9.90241814 ; -0.00851380 ; 0.00212845 ; 0.00106423 ; %
1839689170.0,31.54302597,33.1244812,0.29472587934458855,0.12726505456806433,9.821268869497617,0.0609758874312076,0.5487806950496878,0.6097560095231004,-0.021232486889247913,0.08272534312311738,9.745745706562587,-0.914634300763548,0.18292708933582766,0.0,0.12245073646654399,-0.20316069353345598,9.957831166466544,0.0609758874312076,0.5487806950496878,0.6097560095231004,-0.12819854795776,-0.008488457957759998,9.889141282042239,-0.914634300763548,0.18292708933582766,0.0,31.54302597,33.1244812,1839689170.0,0.12928689,-0.19632454,9.96466732,0.00106423,0.00957803,0.01064225,-0.11971009,0.0,9.89762974,-0.01596338,0.00319268,0.0,$ ; 31.54302597 ; 33.12448120 ; 1839689170 ; 0.12928689 ; -0.19632454 ; 9.96466732 ; 0.00106423 ; 0.00957803 ; 0.01064225 ; -0.11971009 ; 0.00000000 ; 9.89762974 ; -0.01596338 ; 0.00319268 ; 0.00000000 ; %
1839695268.0,31.54302597,32.98071289,0.18369241916253432,-0.05012419058395766,9.752890893401762,-0.3658536057138602,0.30487829124044774,0.24390240380924014,-0.021180773506329697,0.011203259091332983,9.741303964163794,-0.6707318969543079,0.12195120190462007,-0.18292708933582766,0.012317456466544004,-0.380331613533456,9.886005186466544,-0.3658536057138602,0.30487829124044774,0.24390240380924014,-0.128048338827472,-0.080164298827472,9.884503091172528,-0.6707318969543079,0.12195120190462007,-0.18292708933582766,31.54302597,32.98071289,1839695268.0,0.01915361,-0.37349546,9.89284134,-0.00638535,0.00532113,0.0042569,-0.11971009,-0.07182605,9.89284134,-0.01170648,0.00212845,-0.00319268,$ ; 31.54302597 ; 32.98071289 ; 1839695268 ; 0.01915361 ; -0.37349546 ; 9.89284134 ; -0.00638535 ; 0.00532113 ; 0.00425690 ; -0.11971009 ; -0.07182605 ; 9.89284134 ; -0.01170648 ; 0.00212845 ; -0.00319268 ; %
1839701364.0,31.63887215,32.88486481,0.3028071195229182,-0.12152910216995001,9.743192567657273,-0.30487829124044774,0.18292708933582766,0.24390240380924014,-0.011624006508739789,0.07843559337446457,9.722286573183084,-0.914634300763548,0.3658536057138602,-0.18292708933582766,0.13192740637768,-0.45225782362232,9.876328246377682,-0.30487829124044774,0.18292708933582766,0.24390240380924014,-0.118371386753488,-0.013026506753488005,9.865449633246511,-0.914634300763548,0.3658536057138602,-0.18292708933582766,31.63887215,32.88486481,1839701364.0,0.1388637,-0.44532153,9.88326454,-0.00532113,0.00319268,0.0042569,-0.11013328,-0.0047884,9.87368774,-0.01596338,0.00638535,-0.00319268,$ ; 31.63887215 ; 32.88486481 ; 1839701364 ; 0.13886370 ; -0.44532153 ; 9.88326454 ; -0.00532113 ; 0.00319268 ; 0.00425690 ; -0.11013328 ; -0.00478840 ; 9.87368774 ; -0.01596338 ; 0.00638535 ; -0.00319268 ; %
1839707462.0,31.44717979,33.02863312,0.2407284924442299,-0.03564705354854997,9.724068610224398,-0.12195120190462007,0.4268294931450678,0.30487829124044774,-0.007378902738034315,-0.0457021534571284,9.689147807108712,-0.6707318969543079,0.12195120190462007,-0.18292708933582766,0.069878436555408,-0.365866273444592,9.857374936555408,-0.12195120190462007,0.4268294931450678,0.30487829124044774,-0.113733195883776,-0.137675205883776,9.831780634116225,-0.6707318969543079,0.12195120190462007,-0.18292708933582766,31.44717979,33.02863312,1839707462.0,0.07661445,-0.35913026,9.86411095,-0.00212845,0.00744958,0.00532113,-0.10534488,-0.12928689,9.84016895,-0.01170648,0.00212845,-0.00319268,$ ; 31.44717979 ; 33.02863312 ; 1839707462 ; 0.07661445 ; -0.35913026 ; 9.86411095 ; -0.00212845 ; 0.00744958 ; 0.00532113 ; -0.10534488 ; -0.12928689 ; 9.84016895 ; -0.01170648 ; 0.00212845 ; -0.00319268 ; %
1839713561.0,31.5909481,33.17240143,0.19335379734264851,-0.09306089394096803,9.767383269797351,0.0609758874312076,0.6097560095231004,0.12195120190462007,-0.0315754045689023,-0.1701786266356694,9.68433240893472,-0.7926830988589281,0.30487829124044774,0.0,0.02184419742512,-0.42347733257487996,9.900320317425122,0.0609758874312076,0.6097560095231004,0.12195120190462007,-0.137825415014064,-0.262323895014064,9.826842024985936,-0.7926830988589281,0.30487829124044774,0.0,31.5909481,33.17240143,1839713561.0,0.02873042,-0.41659111,9.90720654,0.00106423,0.01064225,0.00212845,-0.12928689,-0.25378537,9.83538055,-0.01383493,0.00532113,0.0,$ ; 31.59094810 ; 33.17240143 ; 1839713561 ; 0.02873042 ; -0.41659111 ; 9.90720654 ; 0.00106423 ; 0.01064225 ; 0.00212845 ; -0.12928689 ; -0.25378537 ; 9.83538055 ; -0.01383493 ; 0.00532113 ; 0.00000000 ; %
1839719659.0,31.54302597,33.17240143,0.26975168185092513,-0.10711808277595937,9.762298448971416,-0.30487829124044774,0.6097560095231004,0.18292708933582766,-0.04508743301587063,-0.041911604425919534,9.7695894861747,-0.6707318969543079,0.4878048076184803,0.24390240380924014,0.098508726466544,-0.437792453533456,9.895581986466544,-0.30487829124044774,0.6097560095231004,0.18292708933582766,-0.15219062501406402,-0.133037015014064,9.913033204985936,-0.6707318969543079,0.4878048076184803,0.24390240380924014,31.54302597,33.17240143,1839719659.0,0.10534488,-0.4309563,9.90241814,-0.00532113,0.01064225,0.00319268,-0.1436521,-0.12449849,9.92157173,-0.01170648,0.0085138,0.0042569,$ ; 31.54302597 ; 33.17240143 ; 1839719659 ; 0.10534488 ; -0.43095630 ; 9.90241814 ; -0.00532113 ; 0.01064225 ; 0.00319268 ; -0.14365210 ; -0.12449849 ; 9.92157173 ; -0.01170648 ; 0.00851380 ; 0.00425690 ; %
1839725756.0,31.39925766,32.88486481,0.17995217240668532,-0.03059663024837192,9.81434270603984,-0.30487829124044774,0.6097560095231004,0.0,-0.006594171231721089,-0.007954991728688904,9.760606070524764,-0.7926830988589281,0.12195120190462007,-0.12195120190462007,0.007679265596831998,-0.361027804403168,9.948404575596832,-0.30487829124044774,0.6097560095231004,0.0,-0.113582986753488,-0.099217776753488,9.903756823246512,-0.7926830988589281,0.12195120190462007,-0.12195120190462007,31.39925766,32.88486481,1839725756.0,0.01436521,-0.35434186,9.95509052,-0.00532113,0.01064225,0.0,-0.10534488,-0.09097967,9.91199493,-0.01383493,0.00212845,-0.00212845,$ ; 31.39925766 ; 32.88486481 ; 1839725756 ; 0.01436521 ; -0.35434186 ; 9.95509052 ; -0.00532113 ; 0.01064225 ; 0.00000000 ; -0.10534488 ; -0.09097967 ; 9.91199493 ; -0.01383493 ; 0.00212845 ; -0.00212845 ; %
1839731855.0,31.44717979,32.78902054,0.2562553684542532,0.03163780122191704,9.803675512146773,0.18292708933582766,0.18292708933582766,0.4268294931450678,-0.09220904028665469,0.1973157345830711,9.778557205936464,-0.5487806950496878,0.30487829124044774,-0.12195120190462007,0.084243656555408,-0.29882863344459204,9.938777716555407,0.18292708933582766,0.18292708933582766,0.4268294931450678,-0.199674098660192,0.10678371133980799,9.923010561339806,-0.5487806950496878,0.30487829124044774,-0.12195120190462007,31.44717979,32.78902054,1839731855.0,0.09097967,-0.29209262,9.94551373,0.00319268,0.00319268,0.00744958,-0.19153613,0.11492168,9.93114853,-0.00957803,0.00532113,-0.00212845,$ ; 31.44717979 ; 32.78902054 ; 1839731855 ; 0.09097967 ; -0.29209262 ; 9.94551373 ; 0.00319268 ; 0.00319268 ; 0.00744958 ; -0.19153613 ; 0.11492168 ; 9.93114853 ; -0.00957803 ; 0.00532113 ; -0.00212845 ; %
1839737954.0,31.73471642,33.1244812,0.22719851379375097,0.21264066215475083,9.782879331883775,-0.0609758874312076,0.4878048076184803,0.18292708933582766,0.0690582884125379,-0.031291486324352635,9.69440241025347,-0.8536584133323405,0.5487806950496878,0.24390240380924014,0.055212808284384,-0.117169711715616,9.919323698284384,-0.0609758874312076,0.4878048076184803,0.18292708933582766,-0.037218877957759994,-0.12341013795776,9.83646889204224,-0.8536584133323405,0.5487806950496878,0.24390240380924014,31.73471642,33.1244812,1839737954.0,0.06224924,-0.11013328,9.92636013,-0.00106423,0.0085138,0.00319268,-0.02873042,-0.11492168,9.84495735,-0.01489915,0.00957803,0.0042569,$ ; 31.73471642 ; 33.12448120 ; 1839737954 ; 0.06224924 ; -0.11013328 ; 9.92636013 ; -0.00106423 ; 0.00851380 ; 0.00319268 ; -0.02873042 ; -0.11492168 ; 9.84495735 ; -0.01489915 ; 0.00957803 ; 0.00425690 ; %
1839744052.0,31.63887215,33.1244812,0.2154062916345917,-0.07453025739895446,9.63932400637395,-0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.10265099884608721,0.044383965161343665,9.730887975155836,-0.914634300763548,0.18292708933582766,0.0609758874312076,0.04573614637768,-0.40437377362231997,9.770983476377681,-0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.20960139795775998,-0.04679568795775999,9.87477608204224,-0.914634300763548,0.18292708933582766,0.0609758874312076,31.63887215,33.1244812,1839744052.0,0.05267244,-0.39743748,9.77791977,-0.00319268,0.01064225,0.00638535,-0.20111294,-0.03830723,9.88326454,-0.01596338,0.00319268,0.00106423,$ ; 31.63887215 ; 33.12448120 ; 1839744052 ; 0.05267244 ; -0.39743748 ; 9.77791977 ; -0.00319268 ; 0.01064225 ; 0.00638535 ; -0.20111294 ; -0.03830723 ; 9.88326454 ; -0.01596338 ; 0.00319268 ; 0.00106423 ; %
1839750150.0,31.54302597,32.83694077,0.2590906980270504,-0.012029233150176892,9.676319989640199,0.0,0.6707318969543079,0.12195120190462007,-0.1175948134422792,-0.07879635493295523,9.636164743949106,-0.7317072114277204,0.30487829124044774,0.0609758874312076,0.088931906466544,-0.34202439353345604,9.809390806466544,0.0,0.6707318969543079,0.12195120190462007,-0.22366618571649602,-0.170993755716496,9.779308534283503,-0.7317072114277204,0.30487829124044774,0.0609758874312076,31.54302597,32.83694077,1839750150.0,0.09576806,-0.33518824,9.81622696,0.0,0.01170648,0.00212845,-0.21547815,-0.16280572,9.78749657,-0.0127707,0.00532113,0.00106423,$ ; 31.54302597 ; 32.83694077 ; 1839750150 ; 0.09576806 ; -0.33518824 ; 9.81622696 ; 0.00000000 ; 0.01170648 ; 0.00212845 ; -0.21547815 ; -0.16280572 ; 9.78749657 ; -0.01277070 ; 0.00532113 ; 0.00106423 ; %
1839756247.0,31.39925766,32.98071289,0.2358967170240225,-0.007000773076103367,9.714411811089331,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.15513367612953638,-0.20917585243338116,9.750238731425947,-0.7926830988589281,0.24390240380924014,-0.18292708933582766,0.065140105596832,-0.337085784403168,9.847848205596831,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.262123618827472,-0.300430868827472,9.894079891172527,-0.7926830988589281,0.24390240380924014,-0.18292708933582766,31.39925766,32.98071289,1839756247.0,0.07182605,-0.33039984,9.85453415,-0.00319268,0.00638535,0.0042569,-0.25378537,-0.29209262,9.90241814,-0.01383493,0.0042569,-0.00319268,$ ; 31.39925766 ; 32.98071289 ; 1839756247 ; 0.07182605 ; -0.33039984 ; 9.85453415 ; -0.00319268 ; 0.00638535 ; 0.00425690 ; -0.25378537 ; -0.29209262 ; 9.90241814 ; -0.01383493 ; 0.00425690 ; -0.00319268 ; %
